,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Ings,9.0,eng ENG,FW,28-272,56,0,0,0,0,0,0,1,0,0,0,0,0,1,1,2,33.3
1,Ibrahima Diallo,27.0,fr FRA,CM,22-044,34,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,
2,Che Adams,10.0,sct SCO,FW,24-282,90,0,0,0,2,3,0,1,0,0,0,0,0,5,2,4,33.3
3,Nathan Tella,23.0,ng NGA,"LM,FW",21-290,83,0,0,0,1,1,0,2,1,2,0,0,0,4,1,3,25.0
4,Nathan Redmond,11.0,eng ENG,FW,27-046,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
5,Stuart Armstrong,17.0,sct SCO,"CM,RM,FW",29-022,90,0,0,0,1,1,0,0,0,1,0,0,0,9,0,0,
6,James Ward-Prowse,8.0,eng ENG,CM,26-171,90,0,0,0,2,1,0,7,0,2,0,0,0,8,2,0,100.0
7,Theo Walcott,32.0,eng ENG,RM,32-036,66,0,0,0,2,0,0,0,0,1,0,0,0,2,0,1,0.0
8,Moussa Djenepo,12.0,ml MLI,LM,22-310,24,1,0,0,1,1,0,0,0,0,0,1,0,3,0,2,0.0
9,Mohammed Salisu,22.0,gh GHA,LB,22-004,90,0,0,0,2,0,0,0,0,2,0,0,0,5,1,0,100.0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-261,90,0,0,0,0,0,0,1,0,1,0,0,0,2,3,1,75.0
11,Jan Bednarek,35.0,pl POL,CB,25-009,90,0,0,0,0,1,0,0,5,1,0,0,0,9,3,2,60.0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-008,90,0,0,0,0,1,0,1,1,3,0,0,0,7,0,1,0.0
13,Alex McCarthy,1.0,eng ENG,GK,31-139,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,1,0,0,14,10,0,13,7,15,0,1,0,57,13,16,44.8
