,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Danny Ings,9.0,eng ENG,FW,28-272,56,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0
1,Ibrahima Diallo,27.0,fr FRA,CM,22-044,34,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0
2,Che Adams,10.0,sct SCO,FW,24-282,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0
3,Nathan Tella,23.0,ng NGA,"LM,FW",21-290,83,3,2,0,1,2,2,4,50.0,2,2,0,2,1,4,0,0
4,Nathan Redmond,11.0,eng ENG,FW,27-046,7,2,1,2,0,0,1,1,100.0,0,0,0,0,0,2,0,0
5,Stuart Armstrong,17.0,sct SCO,"CM,RM,FW",29-022,90,2,1,0,2,0,1,1,100.0,0,0,0,0,0,2,0,0
6,James Ward-Prowse,8.0,eng ENG,CM,26-171,90,2,2,0,2,0,1,1,100.0,0,3,0,3,0,2,0,0
7,Theo Walcott,32.0,eng ENG,RM,32-036,66,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0
8,Moussa Djenepo,12.0,ml MLI,LM,22-310,24,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Mohammed Salisu,22.0,gh GHA,LB,22-004,90,6,2,4,2,0,6,8,75.0,2,5,1,4,0,6,7,0
10,Jannik Vestergaard,4.0,dk DEN,CB,28-261,90,2,1,1,1,0,2,3,66.7,1,2,0,2,0,2,1,0
11,Jan Bednarek,35.0,pl POL,CB,25-009,90,2,1,2,0,0,2,5,40.0,3,4,2,2,5,7,2,0
12,Kyle Walker-Peters,2.0,eng ENG,RB,24-008,90,5,3,3,2,0,1,3,33.3,2,2,0,2,1,6,4,0
13,Alex McCarthy,1.0,eng ENG,GK,31-139,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,29,15,14,13,2,17,28,60.7,11,22,3,19,7,36,19,0
