,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Ings,18.0,eng ENG,FW,30-302,89,29,29,0,0,1,0,0,0,0,0,0,0,20,0,3
1,Divin Mubama,72.0,eng ENG,FW,18-208,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Pablo Fornals,8.0,es ESP,LW,27-088,89,55,54,1,0,1,0,3,0,1,1,0,0,42,0,2
3,Ben Johnson,2.0,eng ENG,"RW,LW",23-117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,26-152,83,37,30,7,1,0,0,9,0,6,6,0,0,24,0,3
5,Manuel Lanzini,10.0,ar ARG,"RW,LW",30-095,7,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
6,Lucas Paquetá,11.0,br BRA,AM,25-267,90,73,68,5,2,0,4,0,0,1,0,0,0,60,0,2
7,Declan Rice,41.0,eng ENG,DM,24-127,90,72,71,1,1,0,3,0,0,0,0,0,0,65,0,1
8,Tomáš Souček,28.0,cz CZE,DM,28-083,90,48,48,0,0,0,0,1,0,0,0,0,0,34,0,2
9,Emerson Palmieri,33.0,it ITA,LB,28-291,90,61,49,12,1,0,0,5,10,1,0,1,0,50,0,1
10,Angelo Ogbonna,21.0,it ITA,CB,34-363,90,46,45,1,1,0,0,0,0,0,0,0,0,36,0,0
11,Kurt Zouma,4.0,fr FRA,CB,28-206,45,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0
12,Thilo Kehrer,24.0,de GER,CB,26-242,45,29,29,0,0,0,0,0,0,0,0,0,0,28,0,0
13,Vladimír Coufal,5.0,cz CZE,RB,30-272,90,70,54,15,1,0,0,3,14,0,0,0,0,53,1,1
14,Łukasz Fabiański,1.0,pl POL,GK,38-033,90,31,18,13,5,0,0,0,0,0,0,0,0,24,0,0
15,15 Players,,,,,990,574,518,55,12,2,7,21,24,9,7,1,0,454,1,16
