,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,18.0,eng ENG,FW,30-302,89,20,29,69.0,221,55,15,20,75.0,4,4,100.0,0,1,0.0,1,0.6,0.5,2,1,1,0,2
1,Divin Mubama,72.0,eng ENG,FW,18-208,1,1,1,100.0,29,29,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Pablo Fornals,8.0,es ESP,LW,27-088,89,42,55,76.4,679,207,15,17,88.2,18,25,72.0,4,6,66.7,0,0.1,0.1,3,4,3,0,12
3,Ben Johnson,2.0,eng ENG,"RW,LW",23-117,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jarrod Bowen,20.0,eng ENG,RW,26-152,83,24,37,64.9,435,140,10,13,76.9,8,9,88.9,4,9,44.4,1,0.5,0.6,4,0,1,1,2
5,Manuel Lanzini,10.0,ar ARG,"RW,LW",30-095,7,5,8,62.5,90,55,2,2,100.0,2,3,66.7,1,1,100.0,0,0.2,0.1,1,1,0,0,1
6,Lucas Paquetá,11.0,br BRA,AM,25-267,90,60,73,82.2,1015,293,28,33,84.8,24,26,92.3,5,7,71.4,1,0.6,0.7,3,4,3,0,10
7,Declan Rice,41.0,eng ENG,DM,24-127,90,65,72,90.3,1161,314,31,32,96.9,28,31,90.3,5,7,71.4,0,0.0,0.0,0,8,0,0,6
8,Tomáš Souček,28.0,cz CZE,DM,28-083,90,34,48,70.8,490,112,21,27,77.8,10,13,76.9,2,4,50.0,0,0.0,0.0,0,2,0,0,1
9,Emerson Palmieri,33.0,it ITA,LB,28-291,90,50,61,82.0,624,269,37,40,92.5,10,13,76.9,2,6,33.3,0,0.0,0.1,1,1,0,0,2
10,Angelo Ogbonna,21.0,it ITA,CB,34-363,90,36,46,78.3,794,261,7,9,77.8,23,26,88.5,5,7,71.4,0,0.0,0.0,0,2,0,0,1
11,Kurt Zouma,4.0,fr FRA,CB,28-206,45,12,14,85.7,157,54,8,8,100.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
12,Thilo Kehrer,24.0,de GER,CB,26-242,45,28,29,96.6,521,167,13,14,92.9,12,12,100.0,3,3,100.0,0,0.0,0.0,0,1,0,0,2
13,Vladimír Coufal,5.0,cz CZE,RB,30-272,90,53,70,75.7,861,439,27,29,93.1,18,25,72.0,6,11,54.5,0,0.0,0.0,1,2,0,0,2
14,Łukasz Fabiański,1.0,pl POL,GK,38-033,90,24,31,77.4,633,534,5,5,100.0,12,12,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,454,574,79.1,7710,2929,219,249,88.0,174,206,84.5,44,76,57.9,3,1.9,2.1,15,26,8,1,42
