,num,joueur
0,33,Petr Čech
1,5,Gabriel Paulista
2,6,Laurent Koscielny
3,7,Alexis Sánchez
4,9,Lucas Pérez
5,12,Olivier Giroud
6,17,Alex Iwobi
7,18,Nacho Monreal
8,24,Héctor Bellerín
9,29,Granit Xhaka
10,35,Mohamed Elneny
