,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Bobby Reid,14.0,jm JAM,FW,25-327,90,17,22,77.3,154,5,14,16,87.5,1,2,50.0,0,0,,0,0.1,0.0,2,0,0,0,1
1,Junior Hoilett,33.0,ca CAN,LM,28-204,89,18,31,58.1,240,98,12,14,85.7,2,8,25.0,2,4,50.0,0,0.0,0.1,0,0,2,0,2
2,Harry Arter,7.0,ie IRL,LM,28-363,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Joe Ralls,8.0,eng ENG,CM,25-075,90,27,31,87.1,459,111,13,13,100.0,12,13,92.3,2,4,50.0,0,0.0,0.1,0,5,0,0,3
4,Víctor Camarasa,21.0,es ESP,CM,24-212,89,35,44,79.5,609,172,18,22,81.8,13,14,92.9,3,6,50.0,0,0.1,0.2,2,2,0,0,6
5,Aron Gunnarsson,17.0,is ISL,CM,29-248,1,0,1,0.0,0,0,0,0,,0,0,,0,0,,0,0.1,0.0,1,0,0,0,0
6,Kadeem Harris,23.0,eng ENG,RM,25-201,90,13,25,52.0,207,74,7,12,58.3,6,9,66.7,0,1,0.0,0,0.3,0.2,1,0,3,2,3
7,Joe Bennett,3.0,eng ENG,LB,28-273,90,24,32,75.0,262,84,16,18,88.9,7,10,70.0,0,1,0.0,0,0.0,0.0,1,2,0,0,1
8,Sol Bamba,22.0,ci CIV,CB,33-347,90,13,19,68.4,292,137,3,4,75.0,8,10,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1
9,Sean Morrison,4.0,eng ENG,CB,27-352,90,23,35,65.7,489,226,5,6,83.3,15,18,83.3,3,10,30.0,0,0.0,0.0,0,1,0,0,2
10,Bruno Ecuele Manga,5.0,ga GAB,CB,30-163,90,17,25,68.0,296,176,8,9,88.9,5,6,83.3,3,6,50.0,0,0.0,0.0,0,4,0,0,4
11,Lee Peltier,2.0,eng ENG,RB,32-015,90,22,34,64.7,390,140,12,19,63.2,8,11,72.7,2,2,100.0,0,0.0,0.1,0,3,1,0,2
12,Neil Etheridge,1.0,ph PHI,GK,28-322,90,13,38,34.2,811,742,0,0,,0,0,,13,37,35.1,0,0.0,0.0,0,3,0,0,0
13,13 Players,,,,,990,222,337,65.9,4209,1965,108,133,81.2,77,101,76.2,30,76,39.5,0,0.5,0.6,7,22,6,2,25
