,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Karlan Grant,29.0,eng ENG,FW,23-079,61,11,16,68.8,139,23,7,8,87.5,2,2,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Callum Robinson,7.0,ie IRL,FW,25-308,29,14,15,93.3,207,2,9,9,100.0,2,3,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1
2,Grady Diangana,11.0,cd COD,FW,22-231,45,11,13,84.6,147,43,6,7,85.7,1,1,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1
3,Filip Krovinović,17.0,hr CRO,DM,25-099,45,31,37,83.8,412,141,17,18,94.4,8,11,72.7,2,2,100.0,0,0.0,0.0,0,2,1,0,3
4,Matheus Pereira,12.0,pt POR,AM,24-215,33,15,18,83.3,206,49,5,6,83.3,5,5,100.0,1,1,100.0,0,0.1,0.0,2,2,1,0,2
5,Conor Gallagher,18.0,eng ENG,"DM,CM",20-304,90,49,57,86.0,855,203,28,29,96.6,11,12,91.7,8,12,66.7,0,0.0,0.1,0,2,2,1,5
6,Romaine Sawyers,19.0,kn SKN,"CM,DM",29-034,79,55,60,91.7,951,173,20,21,95.2,24,26,92.3,6,7,85.7,0,0.0,0.0,0,4,0,0,5
7,Dara O'Shea,27.0,ie IRL,DM,21-277,11,12,14,85.7,136,23,9,10,90.0,2,2,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,0
8,Matt Phillips,10.0,sct SCO,WB,29-268,90,47,57,82.5,630,182,21,23,91.3,18,22,81.8,1,3,33.3,0,0.3,0.3,4,2,3,1,3
9,Darnell Furlong,2.0,eng ENG,WB,25-036,90,25,37,67.6,277,39,19,24,79.2,4,6,66.7,0,2,0.0,1,0.1,0.1,1,1,0,0,1
10,Kyle Bartley,5.0,eng ENG,CB,29-198,90,62,71,87.3,967,366,28,30,93.3,29,34,85.3,3,3,100.0,0,0.0,0.0,0,4,1,0,4
11,Branislav Ivanović,20.0,rs SRB,CB,36-288,90,46,48,95.8,830,240,14,15,93.3,25,25,100.0,4,4,100.0,0,0.0,0.0,0,1,0,0,2
12,Semi Ajayi,6.0,ng NGA,CB,27-027,90,56,61,91.8,949,454,23,25,92.0,30,32,93.8,3,3,100.0,0,0.0,0.0,0,3,1,0,7
13,Sam Johnstone,1.0,eng ENG,GK,27-256,90,16,25,64.0,414,241,2,2,100.0,9,9,100.0,5,14,35.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,933,450,529,85.1,7120,2179,208,227,91.6,170,190,89.5,38,58,65.5,1,0.5,0.6,8,23,10,3,36
