,num,joueur
0,1,Jordan Pickford
1,2,Morgan Schneiderlin
2,5,Ashley Williams
3,11,Theo Walcott
4,14,Cenk Tosun
5,15,Cuco Martina
6,16,James McCarthy
7,18,Gylfi Sigurðsson
8,27,Nikola Vlašić
9,30,Mason Holgate
10,43,Jonjoe Kenny
