,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andy Carroll,9.0,eng ENG,FW,28-253,81,0,0,0,1,1,1,0,1,1,0,0,0,3,8,2,80.0
1,Diafra Sakho,15.0,sn SEN,FW,27-266,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0.0
2,Javier Hernández,17.0,mx MEX,"LW,RW",29-107,75,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,
3,André Ayew,20.0,gh GHA,RW,27-273,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
4,Michail Antonio,30.0,jm JAM,"RW,RM",27-172,90,1,0,0,1,4,1,2,1,1,0,0,0,5,1,0,100.0
5,Aaron Cresswell,3.0,eng ENG,LM,27-275,90,0,0,0,0,0,0,17,0,0,0,0,0,4,1,1,50.0
6,Pedro Obiang,14.0,gq EQG,CM,25-173,90,0,0,0,1,0,0,2,1,0,0,0,0,5,0,0,
7,Cheikhou Kouyaté,8.0,sn SEN,CM,27-269,90,0,0,0,0,2,0,1,0,0,0,0,0,8,2,0,100.0
8,Pablo Zabaleta,5.0,ar ARG,"RM,CB",32-243,90,1,0,0,2,2,0,4,2,2,0,0,0,4,0,0,
9,James Collins,19.0,wls WAL,CB,34-024,57,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
10,Marko Arnautović,7.0,at AUT,LW,28-150,33,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,
11,Winston Reid,2.0,nz NZL,CB,29-075,90,0,0,0,0,1,0,0,1,0,0,0,0,6,1,0,100.0
12,José Fonte,4.0,pt POR,CB,33-268,90,0,0,0,1,0,0,2,0,2,0,0,0,3,2,0,100.0
13,Joe Hart,25.0,eng ENG,GK,30-150,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,7,14,2,33,7,6,0,0,0,45,15,6,71.4
