,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Andy Carroll,9.0,eng ENG,FW,28-253,81,29,0,1,16,12,4,29,0,0,,0,,9,34,0,0,0,0,2,0,24,4
1,Diafra Sakho,15.0,sn SEN,FW,27-266,9,1,0,0,1,0,0,1,0,0,,0,,3,13,3,0,0,0,0,1,3,1
2,Javier Hernández,17.0,mx MEX,"LW,RW",29-107,75,25,0,3,13,10,1,25,1,0,0.0,1,100.0,19,108,21,0,1,0,0,1,18,5
3,André Ayew,20.0,gh GHA,RW,27-273,15,5,0,0,2,4,0,5,1,1,100.0,0,0.0,4,35,11,0,2,0,0,0,3,0
4,Michail Antonio,30.0,jm JAM,"RW,RM",27-172,90,52,2,8,26,19,1,52,4,2,50.0,2,50.0,29,278,118,2,3,0,1,1,34,2
5,Aaron Cresswell,3.0,eng ENG,LM,27-275,90,63,1,11,23,29,0,63,0,0,,0,,33,158,66,3,2,0,2,0,37,7
6,Pedro Obiang,14.0,gq EQG,CM,25-173,90,63,0,7,52,5,0,63,2,2,100.0,0,0.0,36,216,64,1,0,0,1,0,50,2
7,Cheikhou Kouyaté,8.0,sn SEN,CM,27-269,90,54,0,8,39,9,0,54,0,0,,0,,31,151,50,0,1,0,2,0,35,3
8,Pablo Zabaleta,5.0,ar ARG,"RM,CB",32-243,90,60,0,8,40,12,0,60,0,0,,0,,37,144,82,1,1,0,0,0,41,4
9,James Collins,19.0,wls WAL,CB,34-024,57,50,2,17,32,1,0,50,0,0,,0,,37,229,151,2,0,0,0,0,39,0
10,Marko Arnautović,7.0,at AUT,LW,28-150,33,18,0,1,8,10,0,18,1,0,0.0,1,100.0,11,123,45,1,1,0,3,0,12,3
11,Winston Reid,2.0,nz NZL,CB,29-075,90,77,4,28,50,1,1,77,0,0,,0,,51,238,97,0,0,0,0,0,54,0
12,José Fonte,4.0,pt POR,CB,33-268,90,90,0,10,71,9,1,90,0,0,,0,,57,342,181,3,4,0,0,0,73,0
13,Joe Hart,25.0,eng ENG,GK,30-150,90,34,29,34,0,0,0,34,0,0,,0,,17,98,68,0,0,0,0,0,17,0
14,14 Players,,,,,990,621,38,136,373,121,8,621,9,5,55.6,4,44.4,374,2167,957,13,15,0,11,3,440,31
