,num,joueur
0,13,Jordan Pickford
1,9,Fabio Borini
2,10,Wahbi Khazri
3,16,John O'Shea
4,17,Didier Ibrahim Ndong
5,18,Jermain Defoe
6,20,Steven Pienaar
7,21,Javier Manquillo
8,22,Donald Love
9,23,Lamine Koné
10,28,Victor Anichebe
