,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,5,Vladimír Coufal
3,7,Gianluca Scamacca
4,11,Lucas Paquetá
5,15,Craig Dawson
6,20,Jarrod Bowen
7,21,Angelo Ogbonna
8,22,Saïd Benrahma
9,33,Emerson Palmieri
10,41,Declan Rice
