,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-089,90,20,31,64.5,257,65,12,19,63.2,5,6,83.3,1,1,100.0,0,0.0,0.0,0,3,0,0,1
1,Matěj Vydra,27.0,cz CZE,FW,28-309,85,17,21,81.0,208,51,13,15,86.7,3,5,60.0,1,1,100.0,0,0.3,0.2,2,2,2,0,5
2,Jay Rodriguez,19.0,eng ENG,FW,31-220,5,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-104,90,33,46,71.7,608,126,14,15,93.3,12,15,80.0,4,6,66.7,0,0.1,0.1,2,2,1,1,2
4,Josh Brownhill,8.0,eng ENG,CM,25-077,90,22,31,71.0,366,102,9,11,81.8,12,17,70.6,1,2,50.0,0,0.0,0.0,0,3,1,0,5
5,Ashley Westwood,18.0,eng ENG,CM,30-339,90,45,62,72.6,884,348,16,17,94.1,19,24,79.2,9,16,56.3,0,0.0,0.0,0,8,2,0,6
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-130,67,17,21,81.0,219,49,9,11,81.8,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,1
7,Robbie Brady,12.0,ie IRL,RM,29-051,23,4,7,57.1,73,0,2,2,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-169,62,24,31,77.4,505,257,8,10,80.0,9,10,90.0,6,10,60.0,0,0.0,0.0,0,3,0,0,3
9,Erik Pieters,23.0,nl NED,LB,32-211,28,13,19,68.4,209,78,5,5,100.0,8,9,88.9,0,4,0.0,0,0.0,0.0,0,0,0,0,1
10,Ben Mee,6.0,eng ENG,CB,31-166,90,44,59,74.6,882,331,15,17,88.2,21,22,95.5,8,18,44.4,0,0.0,0.0,0,1,0,0,3
11,James Tarkowski,5.0,eng ENG,CB,28-107,90,34,50,68.0,800,281,10,13,76.9,15,21,71.4,9,15,60.0,0,0.0,0.0,0,1,1,0,2
12,Matthew Lowton,2.0,eng ENG,RB,31-270,90,40,57,70.2,655,327,22,24,91.7,14,19,73.7,3,11,27.3,0,0.0,0.0,0,4,1,0,6
13,Nick Pope,1.0,eng ENG,GK,28-321,90,9,23,39.1,441,422,0,0,,2,2,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,322,459,70.2,6107,2437,135,159,84.9,129,165,78.2,49,104,47.1,0,0.4,0.4,4,27,8,1,35
