,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,29-089,90,1,0,0,0,1,0,0,,0,1,0,1,0,1,1,0
1,Matěj Vydra,27.0,cz CZE,FW,28-309,85,1,1,0,1,0,0,0,,0,2,0,2,0,1,0,0
2,Jay Rodriguez,19.0,eng ENG,FW,31-220,5,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-104,90,1,0,1,0,0,1,1,100.0,0,5,1,4,0,1,0,0
4,Josh Brownhill,8.0,eng ENG,CM,25-077,90,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
5,Ashley Westwood,18.0,eng ENG,CM,30-339,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-130,67,2,2,1,0,1,1,1,100.0,0,0,0,0,2,4,3,0
7,Robbie Brady,12.0,ie IRL,RM,29-051,23,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-169,62,4,3,1,3,0,2,2,100.0,0,0,0,0,1,5,0,0
9,Erik Pieters,23.0,nl NED,LB,32-211,28,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,0,0
10,Ben Mee,6.0,eng ENG,CB,31-166,90,1,1,0,1,0,1,1,100.0,0,4,3,1,2,3,5,0
11,James Tarkowski,5.0,eng ENG,CB,28-107,90,2,2,1,1,0,0,1,0.0,1,2,1,1,1,3,5,0
12,Matthew Lowton,2.0,eng ENG,RB,31-270,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,2,1
13,Nick Pope,1.0,eng ENG,GK,28-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,15,11,7,6,2,7,10,70.0,3,18,7,11,11,26,17,1
