,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-327,90,1,0,0,0,1,0,1,0.0,1,2,0,2,0,1,1,0
1,Ryan Fraser,24.0,sct SCO,LW,23-330,84,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
2,Joshua King,17.0,no NOR,LW,26-005,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jordon Ibe,33.0,eng ENG,RW,22-043,61,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Junior Stanislas,19.0,eng ENG,RW,28-055,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Charlie Daniels,11.0,eng ENG,LM,31-135,90,1,1,0,0,1,0,0,,0,4,0,4,0,1,6,0
6,Dan Gosling,4.0,eng ENG,CM,27-353,90,0,0,0,0,0,0,5,0.0,5,1,0,1,0,0,2,0
7,Lewis Cook,16.0,eng ENG,CM,20-351,90,6,3,0,6,0,4,4,100.0,0,0,0,0,0,6,1,0
8,Adam Smith,15.0,eng ENG,RM,26-266,90,2,1,1,1,0,2,3,66.7,1,2,0,2,2,4,4,0
9,Nathan Aké,5.0,nl NED,CB,22-336,90,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,10,0
10,Steve Cook,3.0,eng ENG,CB,26-276,90,2,1,1,1,0,1,2,50.0,1,2,1,1,2,4,6,0
11,Simon Francis,2.0,eng ENG,CB,32-338,90,2,2,1,1,0,2,3,66.7,1,1,1,0,1,3,11,0
12,Asmir Begović,27.0,ba BIH,GK,30-214,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
13,13 Players,,,,,990,15,9,4,9,2,10,22,45.5,12,15,2,13,7,22,43,0
