,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Callum Wilson,13.0,eng ENG,FW,25-327,90,40,1,3,19,19,5,40,3,2,66.7,1,33.3,23,135,55,3,0,2,4,0,28,8
1,Ryan Fraser,24.0,sct SCO,LW,23-330,84,47,0,3,13,31,1,47,2,0,0.0,2,100.0,26,158,69,1,3,0,1,0,38,8
2,Joshua King,17.0,no NOR,LW,26-005,6,12,0,0,4,8,2,12,0,0,,0,,8,118,20,1,1,0,0,0,10,5
3,Jordon Ibe,33.0,eng ENG,RW,22-043,61,36,0,3,18,15,0,36,3,0,0.0,3,100.0,20,93,19,1,0,0,5,2,30,4
4,Junior Stanislas,19.0,eng ENG,RW,28-055,29,17,0,4,6,10,0,17,5,5,100.0,0,0.0,11,119,91,2,3,0,1,0,10,1
5,Charlie Daniels,11.0,eng ENG,LM,31-135,90,75,4,25,25,27,1,75,0,0,,0,,30,183,116,4,3,0,1,0,46,7
6,Dan Gosling,4.0,eng ENG,CM,27-353,90,64,1,14,42,9,0,64,2,1,50.0,1,50.0,28,152,80,1,0,0,1,1,42,2
7,Lewis Cook,16.0,eng ENG,CM,20-351,90,64,3,14,41,9,2,64,3,1,33.3,2,66.7,36,217,112,1,1,0,3,0,43,3
8,Adam Smith,15.0,eng ENG,RM,26-266,90,51,3,21,23,8,0,51,1,1,100.0,0,0.0,25,145,60,1,0,0,0,1,34,2
9,Nathan Aké,5.0,nl NED,CB,22-336,90,53,9,36,17,0,0,53,0,0,,0,,12,42,13,0,0,0,2,0,24,0
10,Steve Cook,3.0,eng ENG,CB,26-276,90,49,7,28,17,4,1,49,0,0,,0,,13,70,40,0,0,0,0,0,17,0
11,Simon Francis,2.0,eng ENG,CB,32-338,90,63,7,31,29,3,2,63,0,0,,0,,20,72,48,1,0,0,0,0,31,1
12,Asmir Begović,27.0,ba BIH,GK,30-214,90,29,25,29,0,0,0,29,0,0,,0,,6,53,46,0,0,0,0,0,3,0
13,13 Players,,,,,990,600,60,211,254,143,14,600,19,10,52.6,9,47.4,258,1557,769,16,11,2,18,4,356,41
