,num,joueur
0,1,Robert Sánchez
1,3,Marc Cucurella
2,5,Lewis Dunk
3,8,Yves Bissouma
4,11,Leandro Trossard
5,12,Enock Mwepu
6,14,Adam Lallana
7,15,Jakub Moder
8,20,Solly March
9,24,Shane Duffy
10,34,Joël Veltman
