,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Adam Armstrong,9.0,eng ENG,FW,24-199,90,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0
1,Che Adams,10.0,sct SCO,FW,25-046,70,0,0,0,0,0,0,0,,0,3,0,3,0,0,0,0
2,Armando Broja,18.0,al ALB,FW,19-352,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Moussa Djenepo,19.0,ml MLI,LM,23-074,57,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
4,Nathan Redmond,11.0,eng ENG,LM,27-175,33,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
5,Oriol Romeu,6.0,es ESP,CM,29-338,87,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0
6,Ibrahima Diallo,27.0,fr FRA,CM,22-173,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,James Ward-Prowse,8.0,eng ENG,CM,26-300,90,1,1,0,0,1,0,3,0.0,3,2,1,1,0,1,2,0
8,Mohamed Elyounoussi,24.0,no NOR,RM,27-024,90,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
9,Kyle Walker-Peters,2.0,eng ENG,LB,24-137,90,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0
10,Mohammed Salisu,22.0,gh GHA,CB,22-133,90,6,3,5,0,1,2,4,50.0,2,0,0,0,1,7,4,0
11,Jack Stephens,5.0,eng ENG,CB,27-213,90,1,0,1,0,0,0,3,0.0,3,0,0,0,0,1,2,0
12,Valentino Livramento,21.0,eng ENG,RB,18-289,90,2,1,1,0,1,0,0,,0,0,0,0,0,2,1,0
13,Alex McCarthy,1.0,eng ENG,GK,31-268,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,10,8,3,4,3,13,23.1,10,10,1,9,2,17,13,0
