,num,joueur
0,4,Younès Kaboul
1,5,Sebastian Prödl
2,8,Tom Cleverley
3,9,Troy Deeney
4,15,Craig Cathcart
5,20,Mauro Zárate
6,21,M'Baye Niang
7,25,José Holebas
8,29,Étienne Capoue
9,,
10,34,Giedrius Arlauskis
