,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Marcus Rashford,10.0,eng ENG,FW,22-359,90,43,0,1,24,18,3,43,3,1,33.3,2,66.7,22,108,39,3,0,2,4,4,41,5
1,Daniel James,21.0,wls WAL,LW,22-349,57,23,1,3,10,10,3,23,2,0,0.0,2,100.0,6,78,66,3,2,1,0,0,12,4
2,Edinson Cavani,7.0,uy URU,LW,33-253,33,7,1,1,1,5,3,7,0,0,,0,,2,2,0,0,0,0,1,0,5,3
3,Juan Mata,8.0,es ESP,RW,32-179,57,39,0,3,13,23,2,39,0,0,,0,,15,85,56,2,2,0,1,0,28,7
4,Paul Pogba,6.0,fr FRA,RW,27-223,33,35,0,0,22,14,1,35,1,1,100.0,0,0.0,20,75,23,0,0,0,0,1,30,3
5,Bruno Fernandes,18.0,pt POR,AM,26-046,90,88,2,7,41,40,3,88,1,0,0.0,1,100.0,35,163,93,2,1,0,1,1,63,3
6,Fred,17.0,br BRA,DM,27-233,90,95,5,21,65,12,0,95,0,0,,0,,53,226,118,1,1,0,1,0,64,0
7,Scott McTominay,39.0,sct SCO,DM,23-321,82,65,1,16,41,8,1,65,1,1,100.0,0,0.0,33,137,65,2,0,0,1,1,43,0
8,Mason Greenwood,11.0,eng ENG,DM,19-023,8,10,0,0,3,8,1,10,4,2,50.0,2,50.0,9,56,25,1,0,1,0,0,8,1
9,Luke Shaw,23.0,eng ENG,LB,25-104,90,88,1,12,50,26,1,88,1,1,100.0,0,0.0,49,379,252,7,9,0,1,1,60,3
10,Harry Maguire,5.0,eng ENG,CB,27-233,90,70,13,36,31,3,1,70,0,0,,0,,42,206,118,1,0,0,1,0,49,0
11,Victor Lindelöf,2.0,se SWE,CB,26-099,90,72,7,31,37,4,1,72,1,1,100.0,0,0.0,40,260,143,0,1,0,0,0,48,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,22-333,90,91,6,30,40,24,0,91,2,1,50.0,1,50.0,36,277,97,2,1,0,2,1,49,6
13,David de Gea,1.0,es ESP,GK,29-352,90,24,23,24,0,0,0,24,0,0,,0,,17,106,53,0,0,0,0,0,13,0
14,14 Players,,,,,990,750,60,185,378,195,20,750,16,8,50.0,8,50.0,379,2158,1148,24,17,4,13,9,513,35
