,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Joshua King,17.0,no NOR,FW,25-272,90,33,1,2,15,16,3,33,1,1,100.0,0,0.0,16,95,51,3,1,1,5,4,21,5
1,Dan Gosling,4.0,eng ENG,"FW,CM",27-255,90,31,2,9,21,2,0,31,0,0,,0,,16,87,10,0,0,0,1,4,23,0
2,Junior Stanislas,19.0,eng ENG,DM,27-322,74,29,0,7,10,12,2,29,2,0,0.0,2,100.0,13,63,23,1,0,0,0,1,15,1
3,Jermain Defoe,18.0,eng ENG,FW,35-007,16,2,0,0,0,2,1,2,0,0,,0,,2,5,0,0,0,0,0,0,2,1
4,Andrew Surman,6.0,eng ENG,"DM,CM",31-055,90,32,3,13,19,0,0,32,1,0,0.0,1,100.0,13,61,12,0,0,0,1,1,22,0
5,Lewis Cook,16.0,eng ENG,"DM,CM",20-253,82,34,3,19,9,6,0,34,1,1,100.0,0,0.0,16,60,29,0,0,0,1,2,19,1
6,Lys Mousset,31.0,fr FRA,CB,21-248,8,2,0,0,1,1,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,1
7,Charlie Daniels,11.0,eng ENG,"WB,LB",31-037,90,43,1,18,17,8,0,43,1,0,0.0,1,100.0,16,91,48,2,1,0,0,1,18,2
8,Adam Smith,15.0,eng ENG,WB,26-168,74,33,1,12,17,4,0,33,1,0,0.0,1,100.0,16,119,79,1,2,0,2,1,20,2
9,Jordon Ibe,33.0,eng ENG,RB,21-310,16,9,0,0,3,6,0,9,0,0,,0,,5,42,23,0,0,0,0,0,6,3
10,Nathan Aké,5.0,nl NED,CB,22-238,90,39,10,27,13,1,1,39,0,0,,0,,15,68,22,0,1,0,0,0,16,0
11,Steve Cook,3.0,eng ENG,CB,26-178,90,28,7,19,9,0,0,28,0,0,,0,,2,38,0,0,0,0,0,0,4,0
12,Simon Francis,2.0,eng ENG,CB,32-240,90,39,12,25,12,3,1,39,0,0,,0,,11,57,31,1,1,0,1,0,19,1
13,Asmir Begović,27.0,ba BIH,GK,30-116,90,35,31,35,0,0,0,35,0,0,,0,,10,62,40,0,0,0,0,0,3,0
14,14 Players,,,,,990,389,71,186,146,61,8,389,7,2,28.6,5,71.4,151,848,368,8,6,1,11,14,189,17
