,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,31-058,90,9,14,64.3,87,25,7,9,77.8,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,0,2
1,Demarai Gray,7.0,jm JAM,LW,21-255,66,19,31,61.3,284,63,9,12,75.0,6,8,75.0,2,7,28.6,0,0.1,0.2,1,2,1,1,1
2,Marc Albrighton,11.0,eng ENG,LW,28-112,24,15,20,75.0,307,131,5,7,71.4,5,5,100.0,4,6,66.7,1,0.5,0.3,3,1,0,0,2
3,Riyad Mahrez,26.0,dz ALG,RW,27-017,87,44,52,84.6,765,272,28,28,100.0,7,10,70.0,7,10,70.0,1,0.1,0.3,2,11,1,0,14
4,Fousseni Diabaté,33.0,ml MLI,RW,22-143,3,3,3,100.0,62,16,1,1,100.0,2,2,100.0,0,0,,0,0.0,0.2,0,1,0,0,0
5,Shinji Okazaki,20.0,jp JPN,AM,31-328,59,16,24,66.7,197,67,9,13,69.2,2,3,66.7,2,3,66.7,0,0.0,0.0,0,3,1,0,2
6,Kelechi Iheanacho,8.0,ng NGA,AM,21-158,31,14,16,87.5,182,75,6,7,85.7,4,5,80.0,1,1,100.0,1,1.0,0.7,3,0,2,0,3
7,Wilfred Ndidi,25.0,ng NGA,DM,21-084,90,47,58,81.0,815,104,24,28,85.7,13,17,76.5,7,9,77.8,0,0.0,0.0,0,3,0,0,1
8,Vicente Iborra,21.0,es ESP,DM,30-053,90,59,66,89.4,978,185,27,29,93.1,19,22,86.4,8,10,80.0,0,0.1,0.0,3,2,0,0,5
9,Ben Chilwell,3.0,eng ENG,LB,21-079,90,57,78,73.1,705,371,34,39,87.2,15,20,75.0,2,7,28.6,1,0.3,0.1,1,3,2,1,3
10,Harry Maguire,15.0,eng ENG,CB,25-005,90,44,62,71.0,768,396,16,17,94.1,20,25,80.0,5,15,33.3,0,0.0,0.0,0,4,0,0,4
11,Wes Morgan,5.0,jm JAM,CB,34-048,90,23,34,67.6,388,166,15,18,83.3,4,8,50.0,3,6,50.0,0,0.0,0.0,0,5,0,0,4
12,Danny Simpson,2.0,eng ENG,RB,31-065,90,41,51,80.4,573,170,26,31,83.9,8,10,80.0,3,3,100.0,0,0.0,0.0,0,4,1,1,3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-125,90,9,21,42.9,284,226,2,2,100.0,3,3,100.0,4,16,25.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,400,530,75.5,6395,2267,209,241,86.7,109,141,77.3,48,93,51.6,4,2.1,2.0,13,41,9,3,44
