,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-058,90,14,13,0,0,0,0,0,0,0,0,0,0,9,1,0
1,Demarai Gray,7.0,jm JAM,LW,21-255,66,31,30,1,0,0,0,6,0,1,1,0,0,19,0,1
2,Marc Albrighton,11.0,eng ENG,LW,28-112,24,20,18,2,0,0,0,3,0,2,2,0,0,15,0,1
3,Riyad Mahrez,26.0,dz ALG,RW,27-017,87,52,48,4,1,3,2,2,0,3,0,2,0,44,0,1
4,Fousseni Diabaté,33.0,ml MLI,RW,22-143,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
5,Shinji Okazaki,20.0,jp JPN,AM,31-328,59,24,24,0,0,0,1,0,0,0,0,0,0,16,0,1
6,Kelechi Iheanacho,8.0,ng NGA,AM,21-158,31,16,16,0,0,2,0,0,0,0,0,0,0,14,0,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-084,90,58,58,0,0,1,2,0,0,0,0,0,0,47,0,0
8,Vicente Iborra,21.0,es ESP,DM,30-053,90,66,64,2,0,0,2,0,0,0,0,0,0,59,0,0
9,Ben Chilwell,3.0,eng ENG,LB,21-079,90,78,58,19,0,0,0,5,19,0,0,0,0,57,1,5
10,Harry Maguire,15.0,eng ENG,CB,25-005,90,62,59,3,3,0,2,0,0,0,0,0,0,44,0,2
11,Wes Morgan,5.0,jm JAM,CB,34-048,90,34,34,0,0,0,0,0,0,0,0,0,0,23,0,1
12,Danny Simpson,2.0,eng ENG,RB,31-065,90,51,37,14,1,0,1,3,13,0,0,0,0,41,0,3
13,Kasper Schmeichel,1.0,dk DEN,GK,31-125,90,21,11,10,2,0,0,0,0,0,0,0,0,9,0,0
14,14 Players,,,,,990,530,473,55,7,6,10,19,32,6,3,2,0,400,2,15
