,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-058,90,23,0,0,10,13,6,23,0,0,,0,,10,14,3,0,0,0,3,0,15,5
1,Demarai Gray,7.0,jm JAM,LW,21-255,66,40,2,7,15,18,4,40,2,2,100.0,0,0.0,26,257,143,6,1,4,3,0,33,10
2,Marc Albrighton,11.0,eng ENG,LW,28-112,24,26,0,4,10,12,1,26,1,0,0.0,1,100.0,11,45,24,0,0,0,2,0,16,2
3,Riyad Mahrez,26.0,dz ALG,RW,27-017,87,65,1,3,30,33,3,65,5,1,20.0,4,80.0,49,387,176,5,5,1,1,1,50,5
4,Fousseni Diabaté,33.0,ml MLI,RW,22-143,3,3,0,0,1,2,1,3,0,0,,0,,2,40,30,1,1,1,0,0,2,1
5,Shinji Okazaki,20.0,jp JPN,AM,31-328,59,27,0,2,12,13,1,27,1,0,0.0,1,100.0,13,71,13,1,0,0,0,0,23,3
6,Kelechi Iheanacho,8.0,ng NGA,AM,21-158,31,17,0,1,6,10,1,17,1,1,100.0,0,0.0,11,81,50,1,1,0,0,0,16,2
7,Wilfred Ndidi,25.0,ng NGA,DM,21-084,90,73,1,13,52,8,0,73,0,0,,0,,36,161,49,0,0,0,1,3,46,0
8,Vicente Iborra,21.0,es ESP,DM,30-053,90,78,4,13,52,14,1,78,3,3,100.0,0,0.0,41,162,74,0,1,0,0,0,55,0
9,Ben Chilwell,3.0,eng ENG,LB,21-079,90,90,3,24,33,35,2,90,4,2,50.0,2,50.0,37,259,122,4,3,0,1,1,50,9
10,Harry Maguire,15.0,eng ENG,CB,25-005,90,71,7,29,42,2,1,71,3,2,66.7,1,33.3,39,299,184,2,0,0,0,0,40,0
11,Wes Morgan,5.0,jm JAM,CB,34-048,90,41,6,17,23,1,0,41,1,1,100.0,0,0.0,12,95,56,2,0,0,0,0,20,0
12,Danny Simpson,2.0,eng ENG,RB,31-065,90,58,0,18,22,20,0,58,1,0,0.0,1,100.0,28,179,63,2,3,0,0,2,26,7
13,Kasper Schmeichel,1.0,dk DEN,GK,31-125,90,24,20,23,1,0,0,24,0,0,,0,,9,70,46,0,0,0,0,0,5,0
14,14 Players,,,,,990,636,44,154,309,181,21,636,22,12,54.5,10,45.5,324,2120,1033,24,15,6,11,7,397,44
