,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michy Batshuayi,23.0,be BEL,FW,27-028,83,11,13,84.6,136,22,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
1,Christian Benteke,20.0,be BEL,FW,29-332,7,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,27-355,90,28,36,77.8,334,59,19,20,95.0,5,7,71.4,1,2,50.0,0,0.0,0.1,1,2,1,0,3
3,Andros Townsend,10.0,eng ENG,RW,29-106,71,23,29,79.3,274,60,14,14,100.0,5,6,83.3,1,3,33.3,0,0.1,0.0,2,1,1,0,3
4,Jordan Ayew,9.0,gh GHA,RW,29-049,19,13,14,92.9,160,5,8,8,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,27-312,64,33,42,78.6,460,63,19,22,86.4,11,16,68.8,1,1,100.0,0,0.0,0.0,0,5,0,0,2
6,Eberechi Eze,25.0,eng ENG,"LM,LW",22-123,26,18,18,100.0,251,67,9,9,100.0,8,8,100.0,0,0,,0,0.0,0.0,0,2,0,0,4
7,Luka Milivojević,4.0,rs SRB,"CM,RM",29-206,85,71,80,88.8,1285,248,30,30,100.0,35,38,92.1,6,9,66.7,0,0.0,0.0,0,7,0,0,7
8,Jaïro Riedewald,44.0,nl NED,"RM,CM",24-051,90,44,48,91.7,865,237,14,16,87.5,22,22,100.0,5,7,71.4,0,0.0,0.0,1,4,0,0,4
9,Patrick van Aanholt,3.0,nl NED,LB,30-062,90,58,66,87.9,771,306,41,45,91.1,13,15,86.7,2,3,66.7,0,0.1,0.4,1,6,4,1,8
10,Scott Dann,6.0,eng ENG,CB,33-259,90,67,72,93.1,1183,543,30,32,93.8,32,34,94.1,3,4,75.0,0,0.0,0.0,0,3,0,0,7
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-314,90,68,75,90.7,1050,363,33,34,97.1,30,32,93.8,4,6,66.7,0,0.0,0.0,0,1,0,0,0
12,Nathaniel Clyne,17.0,eng ENG,RB,29-208,90,63,69,91.3,843,299,46,48,95.8,14,17,82.4,3,3,100.0,0,0.1,0.0,1,1,1,1,2
13,Vicente Guaita,31.0,es ESP,GK,33-294,90,23,27,85.2,486,242,5,5,100.0,14,14,100.0,4,8,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,985,521,590,88.3,8112,2514,274,290,94.5,197,218,90.4,30,46,65.2,0,0.4,0.7,6,32,8,2,41
