,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michy Batshuayi,23.0,be BEL,FW,27-028,83,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
1,Christian Benteke,20.0,be BEL,FW,29-332,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,27-355,90,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0
3,Andros Townsend,10.0,eng ENG,RW,29-106,71,2,1,1,1,0,1,3,33.3,2,2,0,2,2,4,0,0
4,Jordan Ayew,9.0,gh GHA,RW,29-049,19,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
5,Jeffrey Schlupp,15.0,gh GHA,LM,27-312,64,1,0,1,0,0,0,1,0.0,1,2,1,1,0,1,0,0
6,Eberechi Eze,25.0,eng ENG,"LM,LW",22-123,26,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Luka Milivojević,4.0,rs SRB,"CM,RM",29-206,85,1,0,0,1,0,0,1,0.0,1,2,0,2,0,1,2,0
8,Jaïro Riedewald,44.0,nl NED,"RM,CM",24-051,90,4,1,2,1,1,2,2,100.0,0,2,1,1,1,5,1,0
9,Patrick van Aanholt,3.0,nl NED,LB,30-062,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,4,0
10,Scott Dann,6.0,eng ENG,CB,33-259,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,4,0
11,Cheikhou Kouyaté,8.0,sn SEN,CB,30-314,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,3,0
12,Nathaniel Clyne,17.0,eng ENG,RB,29-208,90,1,0,0,1,0,0,0,,0,0,0,0,2,3,0,0
13,Vicente Guaita,31.0,es ESP,GK,33-294,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,985,10,3,4,5,1,3,12,25.0,9,15,2,13,8,18,16,0
