,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-204,90,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Leroy Sané,19.0,de GER,LW,21-346,66,3,3,2,1,0,1,1,100.0,0,0,0,0,0,3,1,0
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-135,24,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,Raheem Sterling,7.0,eng ENG,"RW,LW",23-015,90,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,1,0
4,David Silva,21.0,es ESP,"LM,RM",31-349,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
5,Fernandinho,25.0,br BRA,CM,32-233,90,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,3,0
6,Kevin De Bruyne,17.0,be BEL,RM,26-178,73,3,3,1,1,1,1,1,100.0,0,0,0,0,1,4,0,0
7,İlkay Gündoğan,8.0,de GER,"LM,RM",27-060,17,1,0,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0
8,Fabian Delph,18.0,eng ENG,LB,28-032,80,4,3,2,1,1,2,2,100.0,0,0,0,0,4,8,1,0
9,Danilo,3.0,br BRA,LB,26-161,10,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
10,Nicolás Otamendi,30.0,ar ARG,CB,29-314,90,3,2,3,0,0,3,4,75.0,1,0,0,0,0,3,2,0
11,Vincent Kompany,4.0,be BEL,CB,31-257,90,1,1,1,0,0,1,1,100.0,0,2,2,0,0,1,2,0
12,Kyle Walker,2.0,eng ENG,RB,27-209,90,1,1,0,0,1,0,0,,0,0,0,0,1,2,1,0
13,Ederson,31.0,br BRA,GK,24-128,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,19,16,9,4,6,8,15,53.3,7,4,2,2,9,28,11,0
