,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,10.0,ar ARG,FW,29-204,90,0,0,0,0,1,2,1,0,1,0,0,0,4,0,1,0.0
1,Leroy Sané,19.0,de GER,LW,21-346,66,0,0,0,1,1,1,0,0,3,0,0,0,5,0,0,
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-135,24,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
3,Raheem Sterling,7.0,eng ENG,"RW,LW",23-015,90,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,
4,David Silva,21.0,es ESP,"LM,RM",31-349,90,0,0,0,1,1,0,3,0,0,0,0,0,2,0,1,0.0
5,Fernandinho,25.0,br BRA,CM,32-233,90,0,0,0,1,0,0,1,3,0,0,0,0,5,5,4,55.6
6,Kevin De Bruyne,17.0,be BEL,RM,26-178,73,0,0,0,0,0,0,4,1,3,0,0,0,1,0,0,
7,İlkay Gündoğan,8.0,de GER,"LM,RM",27-060,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Fabian Delph,18.0,eng ENG,LB,28-032,80,0,0,0,1,0,0,2,4,3,0,0,0,11,1,2,33.3
9,Danilo,3.0,br BRA,LB,26-161,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
10,Nicolás Otamendi,30.0,ar ARG,CB,29-314,90,0,0,0,0,1,0,0,0,2,0,0,0,9,2,1,66.7
11,Vincent Kompany,4.0,be BEL,CB,31-257,90,0,0,0,1,0,0,0,0,1,0,0,0,5,0,0,
12,Kyle Walker,2.0,eng ENG,RB,27-209,90,0,0,0,1,1,1,3,1,1,0,0,0,4,2,1,66.7
13,Ederson,31.0,br BRA,GK,24-128,90,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,100.0
14,14 Players,,,,,990,0,0,0,8,7,4,18,9,16,0,0,0,49,12,10,54.5
