,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Sergio Agüero,10.0,ar ARG,FW,29-204,90,43,0,3,17,25,5,43,3,3,100.0,0,0.0,32,288,109,4,5,1,1,2,38,6
1,Leroy Sané,19.0,de GER,LW,21-346,66,29,1,4,10,16,1,29,1,1,100.0,0,0.0,21,118,43,0,0,0,3,1,22,6
2,Bernardo Silva,20.0,pt POR,"RW,LW",23-135,24,36,0,1,19,16,3,36,0,0,,0,,24,127,75,3,0,3,0,0,33,5
3,Raheem Sterling,7.0,eng ENG,"RW,LW",23-015,90,53,2,4,15,35,3,53,4,3,75.0,1,25.0,32,184,94,3,1,2,2,1,49,21
4,David Silva,21.0,es ESP,"LM,RM",31-349,90,129,1,9,72,49,6,129,2,1,50.0,1,50.0,82,554,201,4,8,1,1,0,112,7
5,Fernandinho,25.0,br BRA,CM,32-233,90,126,3,19,87,20,1,126,0,0,,0,,72,319,173,2,0,0,1,1,100,1
6,Kevin De Bruyne,17.0,be BEL,RM,26-178,73,59,0,3,22,34,1,59,1,0,0.0,1,100.0,31,120,52,0,3,0,2,0,48,2
7,İlkay Gündoğan,8.0,de GER,"LM,RM",27-060,17,22,0,0,15,7,1,22,0,0,,0,,13,54,15,0,0,0,0,2,20,1
8,Fabian Delph,18.0,eng ENG,LB,28-032,80,105,1,16,62,29,0,105,1,1,100.0,0,0.0,66,205,112,3,6,0,0,0,71,9
9,Danilo,3.0,br BRA,LB,26-161,10,14,0,1,9,4,1,14,0,0,,0,,8,41,9,0,0,0,1,0,12,1
10,Nicolás Otamendi,30.0,ar ARG,CB,29-314,90,157,3,30,122,5,0,157,0,0,,0,,124,849,539,6,0,0,0,0,135,0
11,Vincent Kompany,4.0,be BEL,CB,31-257,90,120,8,36,83,1,0,120,0,0,,0,,79,522,397,5,0,0,0,0,100,0
12,Kyle Walker,2.0,eng ENG,RB,27-209,90,105,0,9,63,33,2,105,0,0,,0,,66,291,162,1,1,0,1,0,91,10
13,Ederson,31.0,br BRA,GK,24-128,90,26,22,26,0,0,0,26,0,0,,0,,16,63,37,0,0,0,0,0,17,0
14,14 Players,,,,,990,1024,41,161,596,274,24,1024,12,9,75.0,3,25.0,666,3735,2018,31,24,7,12,7,848,69
