,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,29-310,61,14,22,63.6,227,95,7,10,70.0,6,8,75.0,0,2,0.0,0,0.3,0.0,1,4,0,0,7
1,Adrian Mariappa,6.0,jm JAM,CB,31-214,29,6,8,75.0,134,97,3,3,100.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
2,Andre Gray,18.0,jm JAM,FW,26-313,79,10,18,55.6,130,30,4,8,50.0,2,3,66.7,1,1,100.0,0,0.5,0.4,1,0,1,0,1
3,Richarlison,11.0,br BRA,FW,20-360,11,0,2,0.0,0,0,0,0,,0,2,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,LM,27-118,55,22,24,91.7,385,61,14,16,87.5,5,5,100.0,3,3,100.0,1,0.5,0.3,1,0,1,0,1
5,Gerard Deulofeu,7.0,es ESP,"AM,LM",24-053,35,4,7,57.1,63,25,3,3,100.0,1,2,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
6,Étienne Capoue,29.0,fr FRA,CM,29-298,90,46,54,85.2,812,191,20,21,95.2,19,21,90.5,5,7,71.4,0,0.0,0.0,0,3,0,0,3
7,Abdoulaye Doucouré,16.0,ml MLI,CM,25-124,90,46,57,80.7,667,206,27,34,79.4,13,15,86.7,4,4,100.0,1,0.4,0.2,1,4,0,0,5
8,Will Hughes,19.0,eng ENG,"RM,AM",23-018,90,27,33,81.8,362,117,17,19,89.5,8,11,72.7,1,1,100.0,0,0.0,0.0,0,3,0,0,3
9,José Holebas,25.0,gr GRE,"LB,WB",33-312,90,37,52,71.2,626,377,17,19,89.5,16,18,88.9,3,12,25.0,0,0.1,0.0,2,3,0,0,2
10,Christian Kabasele,27.0,be BEL,CB,27-070,90,23,32,71.9,429,210,11,15,73.3,9,11,81.8,3,6,50.0,0,0.0,0.0,0,0,0,0,1
11,Craig Cathcart,15.0,nir NIR,CB,29-088,90,26,34,76.5,494,111,10,10,100.0,14,18,77.8,2,5,40.0,0,0.0,0.0,0,0,0,0,2
12,Daryl Janmaat,2.0,nl NED,"RB,WB",28-287,90,35,49,71.4,615,250,17,18,94.4,14,19,73.7,4,12,33.3,0,0.0,0.0,0,4,0,0,2
13,Orestis Karnezis,30.0,gr GRE,GK,32-298,90,7,25,28.0,304,279,0,0,,1,1,100.0,6,24,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,303,417,72.7,5248,2049,150,176,85.2,110,136,80.9,33,80,41.3,2,1.6,1.0,6,22,2,0,29
