,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-310,61,28,0,1,17,10,4,27,0,0,,0,,11,51,27,0,1,0,2,0,17,3
1,Adrian Mariappa,6.0,jm JAM,CB,31-214,29,14,5,9,5,0,0,14,1,1,100.0,0,0.0,6,29,14,0,0,0,0,0,6,0
2,Andre Gray,18.0,jm JAM,FW,26-313,79,29,0,1,13,15,3,29,0,0,,0,,18,126,83,4,0,3,2,2,24,9
3,Richarlison,11.0,br BRA,FW,20-360,11,3,1,1,2,0,0,3,0,0,,0,,2,30,27,1,0,0,0,0,3,0
4,Roberto Pereyra,37.0,ar ARG,LM,27-118,55,35,0,6,13,16,4,35,1,0,0.0,1,100.0,26,136,43,2,2,1,2,0,25,7
5,Gerard Deulofeu,7.0,es ESP,"AM,LM",24-053,35,12,1,3,4,5,0,12,0,0,,0,,6,33,14,1,0,0,2,0,6,1
6,Étienne Capoue,29.0,fr FRA,CM,29-298,90,66,2,11,46,9,1,66,2,1,50.0,1,50.0,43,184,80,1,2,1,0,1,37,2
7,Abdoulaye Doucouré,16.0,ml MLI,CM,25-124,90,62,2,13,39,12,1,62,0,0,,0,,36,150,72,2,0,0,0,2,40,4
8,Will Hughes,19.0,eng ENG,"RM,AM",23-018,90,40,1,5,26,9,0,40,0,0,,0,,23,96,67,2,1,0,4,0,30,0
9,José Holebas,25.0,gr GRE,"LB,WB",33-312,90,67,3,30,26,12,0,67,0,0,,0,,31,91,25,0,1,0,0,1,29,1
10,Christian Kabasele,27.0,be BEL,CB,27-070,90,50,10,27,22,1,1,50,0,0,,0,,23,109,54,0,0,0,1,0,23,0
11,Craig Cathcart,15.0,nir NIR,CB,29-088,90,51,11,26,25,0,0,51,0,0,,0,,20,58,22,0,0,0,0,0,24,0
12,Daryl Janmaat,2.0,nl NED,"RB,WB",28-287,90,53,2,16,29,8,0,53,0,0,,0,,31,122,87,2,1,0,0,0,34,2
13,Orestis Karnezis,30.0,gr GRE,GK,32-298,90,25,19,24,1,0,0,25,0,0,,0,,8,92,68,0,0,0,0,0,4,0
14,14 Players,,,,,990,535,57,173,268,97,14,534,4,2,50.0,2,50.0,284,1307,683,15,8,5,13,6,302,29
