,num,joueur
0,30,Orestis Karnezis
1,2,Daryl Janmaat
2,9,Troy Deeney
3,15,Craig Cathcart
4,16,Abdoulaye Doucouré
5,18,Andre Gray
6,19,Will Hughes
7,25,José Holebas
8,27,Christian Kabasele
9,29,Étienne Capoue
10,37,Roberto Pereyra
