,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,35-357,90,16,1,1,2,13,8,16,1,0,0.0,1,100.0,9,62,26,1,1,1,0,0,10,5
1,Harvey Barnes,7.0,eng ENG,LW,25-025,90,40,0,1,20,19,3,40,0,0,,0,,28,123,33,0,2,0,2,3,36,9
2,Ayoze Pérez,17.0,es ESP,"AM,CM,RW",29-158,90,58,0,11,18,31,6,58,6,1,16.7,2,33.3,29,170,88,5,2,1,3,1,31,8
3,Youri Tielemans,8.0,be BEL,"DM,CM,AM",25-241,90,87,2,15,45,27,1,87,5,4,80.0,1,20.0,47,290,189,6,0,0,2,1,61,6
4,Boubakary Soumaré,42.0,fr FRA,DM,23-310,7,5,0,1,4,0,0,5,0,0,,0,,2,9,0,0,0,0,1,0,3,0
5,Marc Albrighton,11.0,eng ENG,RW,33-046,83,70,1,9,28,33,2,70,0,0,,0,,40,152,61,3,2,0,1,1,53,8
6,Wilfred Ndidi,25.0,ng NGA,DM,26-018,71,44,1,11,27,6,1,44,1,1,100.0,0,0.0,15,75,35,2,1,0,2,1,18,0
7,Nampalys Mendy,24.0,sn SEN,DM,30-194,19,22,0,3,18,2,0,22,0,0,,0,,16,134,49,1,1,0,0,0,17,1
8,Luke Thomas,33.0,eng ENG,LB,21-207,71,65,2,28,34,3,0,65,0,0,,0,,27,98,37,0,1,0,1,1,32,0
9,Kelechi Iheanacho,14.0,ng NGA,FW,26-092,19,4,0,0,2,2,1,4,0,0,,0,,1,1,0,0,0,0,0,0,4,3
10,Wout Faes,3.0,be BEL,CB,24-275,90,102,15,41,59,4,0,102,0,0,,0,,66,453,239,1,0,0,0,1,71,0
11,Daniel Amartey,18.0,gh GHA,CB,28-013,90,93,9,46,45,2,0,93,0,0,,0,,63,293,143,1,0,0,0,0,76,0
12,Timothy Castagne,27.0,be BEL,"RB,CB",27-029,90,87,6,34,36,18,3,87,1,1,100.0,0,0.0,50,194,111,2,2,0,1,0,60,3
13,Danny Ward,1.0,wls WAL,GK,29-195,90,25,20,25,0,0,0,25,0,0,,0,,9,45,29,0,0,0,0,0,11,0
14,14 Players,,,,,990,718,57,226,338,160,25,718,14,7,50.0,4,28.6,402,2099,1040,22,12,2,13,9,483,43
