,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Emmanuel Dennis,25.0,ng NGA,"FW,LM",24-089,90,36,1,4,11,23,4,36,4,3,75.0,1,25.0,23,192,135,3,3,1,4,2,23,5
1,Joshua King,7.0,no NOR,FW,30-028,90,36,4,4,19,13,5,36,4,3,75.0,1,25.0,13,140,27,0,1,0,2,0,21,6
2,Tom Cleverley,8.0,eng ENG,LM,32-184,69,26,1,8,13,5,0,26,0,0,,0,,7,32,29,1,0,0,0,1,9,1
3,João Pedro,10.0,br BRA,FW,20-139,21,19,0,2,11,6,0,19,4,3,75.0,1,25.0,14,73,8,0,0,0,4,1,13,1
4,Edo Kayembe,39.0,cd COD,CM,23-254,45,17,2,6,11,0,0,17,0,0,,0,,7,43,19,0,0,0,0,0,5,0
5,Imran Louza,6.0,ma MAR,CM,22-287,45,41,4,14,25,7,1,41,2,1,50.0,1,50.0,21,139,82,2,1,1,2,1,21,2
6,Moussa Sissoko,19.0,fr FRA,CM,32-180,90,40,2,7,20,15,0,40,3,2,66.7,1,33.3,20,113,68,2,2,0,4,4,21,2
7,Juraj Kucka,33.0,sk SVK,RM,34-351,45,24,1,7,15,3,1,24,0,0,,0,,12,44,31,1,0,0,0,1,11,0
8,Ismaila Sarr,23.0,sn SEN,RM,23-352,45,21,0,1,6,15,3,21,2,0,0.0,2,100.0,19,105,51,2,3,1,3,1,18,7
9,Hassane Kamara,14.0,ci CIV,LB,27-344,90,54,2,24,24,7,0,54,1,0,0.0,1,100.0,22,102,17,0,1,0,2,2,21,1
10,Samir Santos,22.0,br BRA,CB,27-069,90,42,4,29,13,0,0,42,0,0,,0,,20,85,45,1,0,0,0,0,13,0
11,Craig Cathcart,15.0,nir NIR,CB,33-006,90,40,7,29,10,1,1,40,0,0,,0,,16,56,31,0,0,0,0,0,16,0
12,Kiko Femenía,21.0,es ESP,RB,31-010,90,65,6,21,24,21,1,65,0,0,,0,,31,172,103,2,1,1,4,0,32,2
13,Ben Foster,1.0,eng ENG,GK,38-315,90,28,23,28,0,0,0,28,0,0,,0,,12,94,59,0,0,0,0,0,10,0
14,14 Players,,,,,990,489,57,184,202,116,16,489,20,12,60.0,8,40.0,237,1390,705,14,12,4,25,13,234,27
