,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Emmanuel Dennis,25.0,ng NGA,"FW,LM",24-089,90,13,23,56.5,156,33,10,13,76.9,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1
1,Joshua King,7.0,no NOR,FW,30-028,90,11,19,57.9,185,20,6,6,100.0,4,7,57.1,1,2,50.0,0,0.0,0.0,0,0,0,0,2
2,Tom Cleverley,8.0,eng ENG,LM,32-184,69,13,21,61.9,172,83,8,12,66.7,4,4,100.0,0,3,0.0,0,0.0,0.0,0,3,0,0,3
3,João Pedro,10.0,br BRA,FW,20-139,21,8,12,66.7,143,36,2,4,50.0,6,8,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Edo Kayembe,39.0,cd COD,CM,23-254,45,12,14,85.7,169,41,5,6,83.3,4,4,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0
5,Imran Louza,6.0,ma MAR,CM,22-287,45,20,28,71.4,405,157,8,9,88.9,8,10,80.0,4,8,50.0,0,0.0,0.1,0,4,0,0,2
6,Moussa Sissoko,19.0,fr FRA,CM,32-180,90,22,28,78.6,250,74,16,21,76.2,5,5,100.0,0,0,,0,0.1,0.0,2,2,0,0,5
7,Juraj Kucka,33.0,sk SVK,RM,34-351,45,13,17,76.5,183,59,5,6,83.3,4,7,57.1,2,2,100.0,0,0.1,0.0,2,2,1,1,1
8,Ismaila Sarr,23.0,sn SEN,RM,23-352,45,7,11,63.6,111,19,3,5,60.0,4,5,80.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
9,Hassane Kamara,14.0,ci CIV,LB,27-344,90,25,41,61.0,449,263,10,13,76.9,13,20,65.0,2,8,25.0,0,0.0,0.0,0,3,0,0,2
10,Samir Santos,22.0,br BRA,CB,27-069,90,25,31,80.6,432,121,11,13,84.6,11,12,91.7,2,5,40.0,0,0.0,0.0,0,1,0,0,2
11,Craig Cathcart,15.0,nir NIR,CB,33-006,90,22,28,78.6,390,140,11,13,84.6,10,11,90.9,1,4,25.0,0,0.0,0.0,0,1,0,0,1
12,Kiko Femenía,21.0,es ESP,RB,31-010,90,35,57,61.4,530,299,23,27,85.2,7,17,41.2,4,10,40.0,0,0.2,0.1,2,4,2,1,6
13,Ben Foster,1.0,eng ENG,GK,38-315,90,10,27,37.0,339,288,0,1,0.0,4,4,100.0,6,22,27.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,236,357,66.1,3914,1633,118,149,79.2,87,119,73.1,23,66,34.8,0,0.3,0.3,6,22,4,2,27
