,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Christian Benteke,17.0,be BEL,FW,28-132,90,17,27,63.0,256,27,11,14,78.6,4,8,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0
1,Wilfried Zaha,11.0,ci CIV,"LW,RW",26-155,90,20,26,76.9,304,20,7,10,70.0,11,11,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
2,Andros Townsend,10.0,eng ENG,RW,27-272,76,8,20,40.0,101,13,2,4,50.0,4,7,57.1,0,4,0.0,0,0.0,0.0,1,0,0,0,0
3,Max Meyer,7.0,de GER,"CM,LW",23-208,14,5,6,83.3,86,5,2,2,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jeffrey Schlupp,15.0,gh GHA,CM,26-112,21,1,2,50.0,23,12,0,0,,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
5,Cheikhou Kouyaté,8.0,sn SEN,CM,29-114,69,18,21,85.7,278,103,11,12,91.7,6,7,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,0
6,Luka Milivojević,4.0,rs SRB,CM,28-007,90,34,46,73.9,688,314,10,12,83.3,19,22,86.4,5,11,45.5,0,0.1,0.1,2,3,2,1,6
7,James McArthur,18.0,sct SCO,CM,31-189,84,18,23,78.3,278,69,10,12,83.3,7,10,70.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Bakary Sako,26.0,ml MLI,LW,30-353,6,2,2,100.0,24,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-228,90,23,33,69.7,422,229,10,11,90.9,8,13,61.5,4,7,57.1,0,0.0,0.1,1,1,1,0,3
10,Scott Dann,6.0,eng ENG,CB,32-059,90,16,21,76.2,321,203,5,5,100.0,7,7,100.0,4,8,50.0,0,0.0,0.1,0,1,0,0,1
11,Martin Kelly,34.0,eng ENG,CB,28-352,90,13,16,81.3,320,135,4,4,100.0,5,5,100.0,4,7,57.1,0,0.0,0.0,0,1,0,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-139,90,15,25,60.0,224,122,11,14,78.6,2,4,50.0,2,5,40.0,0,0.0,0.0,0,1,0,0,2
13,Vicente Guaita,31.0,es ESP,GK,32-094,90,18,28,64.3,970,931,1,1,100.0,2,2,100.0,15,25,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,208,296,70.3,4295,2183,86,103,83.5,79,100,79.0,38,73,52.1,0,0.2,0.3,4,11,3,1,14
