,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,17.0,be BEL,FW,28-132,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
1,Wilfried Zaha,11.0,ci CIV,"LW,RW",26-155,90,2,2,0,2,0,2,4,50.0,2,0,0,0,0,2,0,0
2,Andros Townsend,10.0,eng ENG,RW,27-272,76,5,5,5,0,0,4,8,50.0,4,2,0,2,5,10,1,0
3,Max Meyer,7.0,de GER,"CM,LW",23-208,14,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0
4,Jeffrey Schlupp,15.0,gh GHA,CM,26-112,21,2,2,1,1,0,0,1,0.0,1,0,0,0,0,2,0,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,29-114,69,4,2,2,2,0,1,1,100.0,0,1,0,1,0,4,1,0
6,Luka Milivojević,4.0,rs SRB,CM,28-007,90,1,1,0,1,0,0,2,0.0,2,0,0,0,2,3,1,0
7,James McArthur,18.0,sct SCO,CM,31-189,84,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,3,0
8,Bakary Sako,26.0,ml MLI,LW,30-353,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-228,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0
10,Scott Dann,6.0,eng ENG,CB,32-059,90,1,0,1,0,0,1,2,50.0,1,5,5,0,1,2,6,0
11,Martin Kelly,34.0,eng ENG,CB,28-352,90,1,1,1,0,0,0,1,0.0,1,2,1,1,3,4,4,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-139,90,5,5,5,0,0,0,1,0.0,1,4,1,3,5,10,9,0
13,Vicente Guaita,31.0,es ESP,GK,32-094,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,22,19,16,6,0,9,25,36.0,16,14,7,7,17,39,33,0
