,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Christian Benteke,17.0,be BEL,FW,28-132,90,40,4,8,23,10,3,40,2,2,100.0,0,0.0,15,139,14,0,0,0,4,4,30,1
1,Wilfried Zaha,11.0,ci CIV,"LW,RW",26-155,90,44,0,3,19,22,5,44,7,4,57.1,3,42.9,29,227,84,3,1,1,4,7,31,10
2,Andros Townsend,10.0,eng ENG,RW,27-272,76,38,1,15,17,7,0,38,2,1,50.0,1,50.0,22,179,108,4,3,0,1,1,17,1
3,Max Meyer,7.0,de GER,"CM,LW",23-208,14,7,0,4,3,0,0,7,0,0,,0,,3,23,6,0,0,0,0,0,5,0
4,Jeffrey Schlupp,15.0,gh GHA,CM,26-112,21,4,0,1,2,1,1,4,0,0,,0,,4,29,19,1,1,1,0,1,4,1
5,Cheikhou Kouyaté,8.0,sn SEN,CM,29-114,69,28,1,8,19,3,0,28,0,0,,0,,11,64,31,0,0,0,0,0,10,0
6,Luka Milivojević,4.0,rs SRB,CM,28-007,90,60,7,22,30,9,1,60,0,0,,0,,27,101,45,0,0,0,0,0,35,0
7,James McArthur,18.0,sct SCO,CM,31-189,84,32,1,13,12,7,0,32,2,1,50.0,1,50.0,13,36,10,0,0,0,0,1,13,0
8,Bakary Sako,26.0,ml MLI,LW,30-353,6,2,0,0,2,0,0,2,0,0,,0,,2,12,9,0,0,0,0,0,2,0
9,Patrick van Aanholt,3.0,nl NED,LB,28-228,90,39,5,16,16,7,1,39,1,0,0.0,1,100.0,14,64,35,1,1,0,0,0,18,0
10,Scott Dann,6.0,eng ENG,CB,32-059,90,36,14,23,11,2,2,36,1,1,100.0,0,0.0,7,18,13,0,0,0,0,0,11,0
11,Martin Kelly,34.0,eng ENG,CB,28-352,90,28,9,19,9,0,0,28,0,0,,0,,7,18,11,0,0,0,0,0,10,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,21-139,90,52,8,35,13,5,0,52,1,1,100.0,0,0.0,20,113,39,0,1,0,0,2,17,1
13,Vicente Guaita,31.0,es ESP,GK,32-094,90,29,27,29,0,0,0,29,0,0,,0,,11,77,73,0,0,0,0,0,4,0
14,14 Players,,,,,990,439,77,196,176,73,13,439,16,10,62.5,6,37.5,185,1100,497,9,7,2,9,16,207,14
