,num,joueur
0,31,Vicente Guaita
1,3,Patrick van Aanholt
2,4,Luka Milivojević
3,6,Scott Dann
4,10,Andros Townsend
5,11,Wilfried Zaha
6,15,Jeffrey Schlupp
7,17,Christian Benteke
8,18,James McArthur
9,29,Aaron Wan-Bissaka
10,34,Martin Kelly
