,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Harry Kane,10.0,eng ENG,"FW,AM",27-229,90,20,17,3,1,0,0,2,2,0,0,0,0,13,0,0
1,Son Heung-min,7.0,kr KOR,LW,28-249,18,2,2,0,0,0,1,0,0,0,0,0,0,2,0,0
2,Érik Lamela,11.0,ar ARG,"AM,RW",29-010,57,16,14,2,0,0,0,0,0,0,0,0,0,14,0,0
3,Gareth Bale,9.0,wls WAL,RW,31-241,56,19,19,0,0,0,2,2,0,0,0,0,0,13,0,1
4,Moussa Sissoko,17.0,fr FRA,DM,31-210,34,15,14,1,1,0,0,0,0,0,0,0,0,12,0,1
5,Lucas Moura,27.0,br BRA,"LW,AM",28-213,90,42,38,3,0,0,0,4,0,3,2,1,0,30,1,0
6,Tanguy Ndombele,28.0,fr FRA,"DM,AM",24-076,61,27,26,1,1,0,0,0,0,0,0,0,0,22,0,0
7,Dele Alli,20.0,eng ENG,"RW,AM",24-337,29,13,12,1,0,0,0,1,0,0,0,0,0,11,0,0
8,Pierre Højbjerg,5.0,dk DEN,DM,25-221,90,56,54,2,2,0,0,0,0,0,0,0,0,49,0,0
9,Sergio Reguilón,3.0,es ESP,LB,24-088,90,68,58,10,1,0,2,1,9,0,0,0,0,55,0,1
10,Toby Alderweireld,4.0,be BEL,CB,32-012,90,71,71,0,0,0,0,0,0,0,0,0,0,65,0,0
11,Davinson Sánchez,6.0,co COL,CB,24-275,90,71,70,1,1,0,1,0,0,0,0,0,0,57,0,0
12,Matt Doherty,2.0,ie IRL,RB,29-057,90,62,52,10,0,0,0,1,10,0,0,0,0,50,0,3
13,Hugo Lloris,1.0,fr FRA,GK,34-078,90,38,30,8,2,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,975,520,477,42,9,0,6,11,21,3,2,1,0,421,1,6
