,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dwight Gayle,9.0,eng ENG,FW,27-046,90,18,14,4,0,0,0,0,1,0,0,0,0,15,0,0
1,Ayoze Pérez,17.0,es ESP,AM,24-126,61,17,16,1,0,1,0,0,0,0,0,0,0,10,0,3
2,Isaac Hayden,14.0,eng ENG,"CM,AM",22-255,29,11,11,0,0,0,0,1,0,0,0,0,0,5,0,1
3,Jacob Murphy,7.0,eng ENG,AM,22-281,90,31,30,1,0,0,0,4,1,0,0,0,0,19,0,0
4,Mikel Merino,23.0,es ESP,CM,21-163,84,47,47,0,0,0,0,0,0,0,0,0,0,38,0,0
5,DeAndre Yedlin,22.0,us USA,AM,24-146,6,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Mohamed Diamé,10.0,sn SEN,"CM,AM",30-171,74,33,31,2,2,0,2,0,0,0,0,0,0,28,0,0
7,Jonjo Shelvey,8.0,eng ENG,"AM,CM",25-278,16,15,15,0,0,0,0,0,0,0,0,0,0,12,0,2
8,Matt Ritchie,11.0,sct SCO,WB,28-083,90,58,48,10,1,0,0,5,5,4,1,3,0,42,0,2
9,Javier Manquillo,19.0,es ESP,WB,23-211,90,39,31,8,0,0,0,1,8,0,0,0,0,30,0,1
10,Ciaran Clark,2.0,ie IRL,CB,28-067,90,46,45,1,1,0,0,0,0,0,0,0,0,34,0,0
11,Florian Lejeune,20.0,fr FRA,CB,26-196,90,34,33,1,1,0,0,0,0,0,0,0,0,29,0,0
12,Chancel Mbemba,18.0,cd COD,CB,23-116,90,40,37,2,1,0,0,0,1,0,0,0,0,37,1,0
13,Karl Darlow,26.0,eng ENG,GK,27-055,90,31,20,11,4,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,423,381,41,10,1,2,11,16,4,1,3,0,319,1,9
