,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,25-306,84,0,0,0,3,2,0,0,0,0,0,0,0,5,0,2,0.0
1,Lys Mousset,31.0,fr FRA,FW,21-325,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Joshua King,17.0,no NOR,FW,25-349,38,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0.0
3,Benik Afobe,9.0,cd COD,FW,24-321,52,0,0,0,3,1,0,0,0,1,0,0,0,5,4,3,57.1
4,Ryan Fraser,24.0,sct SCO,LM,23-309,90,0,0,0,0,3,0,8,2,0,0,0,0,8,0,0,
5,Dan Gosling,4.0,eng ENG,CM,27-332,90,0,0,0,0,0,0,1,3,0,0,0,0,7,8,7,53.3
6,Lewis Cook,16.0,eng ENG,CM,20-330,77,0,0,0,1,1,0,0,1,0,0,0,0,8,1,1,50.0
7,Harry Arter,8.0,ie IRL,CM,28-002,13,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
8,Jordon Ibe,33.0,eng ENG,RM,22-022,90,0,0,0,1,2,0,1,1,0,0,0,0,1,0,0,
9,Adam Smith,15.0,eng ENG,LB,26-245,90,0,0,0,0,0,0,4,1,2,0,0,0,2,0,0,
10,Nathan Aké,5.0,nl NED,CB,22-315,90,0,0,0,0,0,0,0,2,0,0,0,0,7,3,1,75.0
11,Steve Cook,3.0,eng ENG,CB,26-255,90,0,0,0,0,1,0,0,3,1,0,0,0,7,3,4,42.9
12,Simon Francis,2.0,eng ENG,RB,32-317,90,0,0,0,0,2,0,4,3,0,0,0,0,8,5,2,71.4
13,Asmir Begović,27.0,ba BIH,GK,30-193,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,8,12,0,19,16,5,0,0,0,64,24,22,52.2
