,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,25-306,84,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Lys Mousset,31.0,fr FRA,FW,21-325,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Joshua King,17.0,no NOR,FW,25-349,38,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
3,Benik Afobe,9.0,cd COD,FW,24-321,52,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
4,Ryan Fraser,24.0,sct SCO,LM,23-309,90,1,0,0,1,0,0,0,,0,3,1,2,2,3,0,0
5,Dan Gosling,4.0,eng ENG,CM,27-332,90,1,0,0,1,0,0,0,,0,3,0,3,3,4,0,0
6,Lewis Cook,16.0,eng ENG,CM,20-330,77,1,0,0,1,0,0,0,,0,0,0,0,1,2,1,0
7,Harry Arter,8.0,ie IRL,CM,28-002,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Jordon Ibe,33.0,eng ENG,RM,22-022,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
9,Adam Smith,15.0,eng ENG,LB,26-245,90,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,3,0
10,Nathan Aké,5.0,nl NED,CB,22-315,90,0,0,0,0,0,0,0,,0,2,1,1,2,2,8,0
11,Steve Cook,3.0,eng ENG,CB,26-255,90,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,8,1
12,Simon Francis,2.0,eng ENG,RB,32-317,90,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,3,0
13,Asmir Begović,27.0,ba BIH,GK,30-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,8,5,5,3,0,3,6,50.0,3,11,2,9,16,24,25,1
