,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,25-306,84,16,14,2,1,0,0,0,0,0,0,0,0,13,0,2
1,Lys Mousset,31.0,fr FRA,FW,21-325,6,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0
2,Joshua King,17.0,no NOR,FW,25-349,38,10,9,1,0,0,0,1,0,0,0,0,0,8,0,1
3,Benik Afobe,9.0,cd COD,FW,24-321,52,34,34,0,0,0,0,0,0,0,0,0,0,27,0,0
4,Ryan Fraser,24.0,sct SCO,LM,23-309,90,50,44,6,2,1,0,8,0,4,2,1,0,36,0,4
5,Dan Gosling,4.0,eng ENG,CM,27-332,90,57,54,3,3,0,0,1,0,0,0,0,0,38,0,3
6,Lewis Cook,16.0,eng ENG,CM,20-330,77,35,34,1,1,0,0,0,0,0,0,0,0,24,0,1
7,Harry Arter,8.0,ie IRL,CM,28-002,13,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0
8,Jordon Ibe,33.0,eng ENG,RM,22-022,90,29,28,1,1,0,0,1,0,0,0,0,0,20,0,0
9,Adam Smith,15.0,eng ENG,LB,26-245,90,63,47,16,0,0,0,4,16,0,0,0,0,47,0,2
10,Nathan Aké,5.0,nl NED,CB,22-315,90,36,36,0,0,0,0,0,0,0,0,0,0,25,0,0
11,Steve Cook,3.0,eng ENG,CB,26-255,90,41,38,3,2,0,1,0,1,0,0,0,0,24,0,0
12,Simon Francis,2.0,eng ENG,RB,32-317,90,57,48,9,2,0,0,4,7,0,0,0,0,38,0,3
13,Asmir Begović,27.0,ba BIH,GK,30-193,90,28,14,14,6,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,465,408,57,18,1,1,19,25,4,2,1,0,326,0,16
