,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Danny Ings,9.0,eng ENG,FW,26-278,80,33,0,2,10,21,6,33,3,2,66.7,1,33.3,20,96,35,2,2,0,5,0,18,5
1,Stuart Armstrong,17.0,sct SCO,AM,27-028,10,6,0,0,2,4,0,6,0,0,,0,,2,42,0,0,0,1,1,0,2,0
2,Nathan Redmond,22.0,eng ENG,"AM,LW",25-052,90,45,0,6,17,23,4,45,3,2,66.7,1,33.3,28,193,105,6,5,1,1,2,27,5
3,Shane Long,7.0,ie IRL,"RW,AM,FW",32-095,87,45,1,2,17,26,8,45,1,0,0.0,1,100.0,20,78,24,1,0,1,4,0,35,9
4,Charlie Austin,10.0,eng ENG,FW,29-296,3,6,0,0,0,6,0,6,1,0,0.0,1,100.0,2,6,0,0,0,0,1,5,2,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,LM",23-265,90,81,3,8,62,11,4,81,1,1,100.0,0,0.0,30,128,78,1,1,1,2,0,36,3
6,Oriol Romeu,14.0,es ESP,CM,27-215,45,37,0,3,30,4,0,37,0,0,,0,,13,54,17,0,0,0,0,0,20,0
7,Matt Targett,33.0,eng ENG,WB,23-221,45,21,2,6,5,10,4,21,0,0,,0,,13,67,36,3,1,1,0,0,10,3
8,James Ward-Prowse,16.0,eng ENG,"CM,RM",24-177,90,53,0,1,22,31,1,53,1,1,100.0,0,0.0,19,98,58,2,3,0,2,3,24,3
9,Ryan Bertrand,21.0,eng ENG,"CB,LB",29-265,90,41,2,9,24,8,0,41,0,0,,0,,19,78,27,0,0,0,0,0,16,0
10,Jack Stephens,5.0,eng ENG,CB,25-090,90,47,7,18,28,2,1,47,0,0,,0,,28,157,98,1,0,0,0,1,28,1
11,Jan Bednarek,35.0,pl POL,CB,23-015,90,58,5,17,40,2,1,58,0,0,,0,,23,113,65,0,0,0,0,0,28,0
12,Yan Valery,43.0,tn TUN,"WB,RB",20-064,90,56,3,6,28,24,3,56,5,4,80.0,1,20.0,28,211,103,4,3,2,2,3,23,5
13,Angus Gunn,28.0,sct SCO,GK,23-095,90,18,15,18,0,0,0,18,0,0,,0,,6,29,11,0,0,0,0,0,8,0
14,14 Players,,,,,990,547,38,96,285,172,32,547,15,10,66.7,5,33.3,251,1350,657,20,15,7,18,14,277,34
