,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,26-003,90,23,36,63.9,319,30,11,17,64.7,8,11,72.7,2,3,66.7,0,0.0,0.0,0,2,0,0,1
1,Ivan Cavaleiro,17.0,pt POR,LW,26-337,90,24,35,68.6,308,70,17,23,73.9,4,6,66.7,2,3,66.7,0,0.1,0.1,2,1,1,0,3
2,Aboubakar Kamara,47.0,mr MTN,RW,25-196,57,14,22,63.6,147,20,12,15,80.0,1,3,33.3,0,2,0.0,0,0.0,0.0,0,1,0,0,0
3,Neeskens Kebano,7.0,cd COD,RW,28-193,33,5,8,62.5,62,15,4,4,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
4,Josh Onomah,25.0,eng ENG,AM,23-145,57,20,22,90.9,235,43,13,15,86.7,6,6,100.0,0,0,,0,0.0,0.1,0,1,2,0,3
5,Bobby Reid,14.0,jm JAM,AM,27-230,33,6,9,66.7,100,71,3,4,75.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,2
6,Harrison Reed,21.0,eng ENG,DM,25-236,69,46,49,93.9,621,134,27,28,96.4,14,16,87.5,2,2,100.0,0,0.0,0.0,1,6,0,0,5
7,Mario Lemina,18.0,ga GAB,DM,27-018,21,4,7,57.1,116,26,1,3,33.3,1,2,50.0,2,2,100.0,0,0.0,0.0,0,1,0,0,1
8,Andre-Frank Zambo Anguissa,29.0,cm CMR,DM,24-308,90,47,56,83.9,529,151,33,37,89.2,9,11,81.8,1,4,25.0,1,0.3,0.0,3,5,2,0,6
9,Joe Bryan,23.0,eng ENG,LB,27-002,90,31,42,73.8,419,176,20,21,95.2,8,11,72.7,1,7,14.3,0,0.0,0.0,0,1,0,0,1
10,Denis Odoi,4.0,gh GHA,CB,32-115,90,46,54,85.2,844,268,18,18,100.0,25,28,89.3,3,7,42.9,0,0.0,0.0,0,1,0,0,3
11,Michael Hector,3.0,jm JAM,CB,28-062,90,51,63,81.0,1147,576,12,13,92.3,31,33,93.9,8,17,47.1,0,0.0,0.0,1,3,1,0,7
12,Kenny Tete,2.0,nl NED,RB,24-346,90,31,40,77.5,451,280,18,22,81.8,10,13,76.9,2,2,100.0,1,0.4,0.3,2,0,4,3,3
13,Alphonse Areola,1.0,fr FRA,GK,27-205,90,32,37,86.5,681,458,12,12,100.0,14,14,100.0,6,11,54.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,380,480,79.2,5979,2318,201,232,86.6,135,161,83.9,29,60,48.3,2,0.8,0.6,9,24,10,3,35
