,num,joueur
0,1,David de Gea
1,8,Juan Mata
2,11,Anthony Martial
3,12,Chris Smalling
4,14,Jesse Lingard
5,17,Daley Blind
6,27,Marouane Fellaini
7,28,Morgan Schneiderlin
8,31,Bastian Schweinsteiger
9,33,Paddy McNair
10,36,Matteo Darmian
