,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,9.0,eng ENG,FW,28-059,90,11,20,55.0,146,46,4,7,57.1,4,7,57.1,1,2,50.0,0,0.0,0.0,0,1,0,0,2
1,Che Adams,10.0,sct SCO,FW,24-069,79,9,16,56.3,154,24,3,3,100.0,3,7,42.9,1,2,50.0,0,0.1,0.0,2,1,0,0,1
2,Shane Long,7.0,ie IRL,FW,33-242,11,2,5,40.0,17,0,2,4,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Moussa Djenepo,12.0,ml MLI,LM,22-097,90,15,22,68.2,162,54,9,10,90.0,4,6,66.7,0,0,,0,0.0,0.0,0,0,1,0,2
4,Oriol Romeu,6.0,es ESP,CM,28-362,54,20,25,80.0,302,74,11,11,100.0,7,8,87.5,1,1,100.0,0,0.0,0.0,1,2,0,0,3
5,William Smallbone,20.0,ie IRL,CM,20-212,36,22,24,91.7,448,84,6,6,100.0,13,13,100.0,3,5,60.0,0,0.0,0.0,0,2,0,0,3
6,James Ward-Prowse,8.0,eng ENG,CM,25-324,90,45,65,69.2,691,206,23,28,82.1,19,26,73.1,2,8,25.0,0,0.1,0.1,2,3,0,0,5
7,Stuart Armstrong,17.0,sct SCO,RM,28-174,67,32,37,86.5,466,141,20,21,95.2,9,10,90.0,2,3,66.7,0,0.1,0.1,1,4,0,0,3
8,Nathan Tella,23.0,ng NGA,RM,21-077,23,2,3,66.7,22,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Ryan Bertrand,3.0,eng ENG,LB,31-046,90,43,65,66.2,651,236,23,33,69.7,19,22,86.4,1,7,14.3,0,0.0,0.0,0,5,0,0,8
10,Jan Bednarek,35.0,pl POL,CB,24-161,90,53,64,82.8,861,261,23,28,82.1,28,30,93.3,1,5,20.0,0,0.0,0.0,0,4,0,0,3
11,Jack Stephens,5.0,eng ENG,CB,26-237,90,43,60,71.7,903,309,11,14,78.6,28,33,84.8,4,13,30.8,0,0.0,0.0,0,3,0,0,6
12,Kyle Walker-Peters,2.0,eng ENG,RB,23-160,90,43,53,81.1,636,232,24,27,88.9,16,19,84.2,2,5,40.0,1,0.0,0.0,1,6,1,0,7
13,Alex McCarthy,1.0,eng ENG,GK,30-292,90,23,30,76.7,521,373,6,6,100.0,11,11,100.0,6,13,46.2,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,363,489,74.2,5980,2040,167,200,83.5,161,193,83.4,24,64,37.5,1,0.3,0.2,7,31,2,0,43
