,num,joueur
0,27,Asmir Begović
1,2,Simon Francis
2,5,Nathan Aké
3,6,Andrew Surman
4,7,Marc Pugh
5,11,Charlie Daniels
6,15,Adam Smith
7,16,Lewis Cook
8,17,Joshua King
9,18,Jermain Defoe
10,33,Jordon Ibe
