,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,29-255,90,27,0,1,18,9,3,26,0,0,,0,,11,26,4,0,0,0,0,2,20,3
1,Roberto Pereyra,37.0,ar ARG,LW,27-063,66,37,0,2,16,19,1,37,6,2,33.3,4,66.7,23,154,63,3,0,1,2,0,24,8
2,Stefano Okaka,33.0,it ITA,"FW,AM",28-214,24,7,0,0,3,4,0,7,0,0,,0,,7,33,0,0,0,0,2,2,6,0
3,Kiko Femenía,21.0,es ESP,RW,27-037,61,20,1,3,8,9,3,20,1,1,100.0,0,0.0,13,50,20,1,1,0,1,0,14,8
4,Will Hughes,19.0,eng ENG,"RM,RW",22-328,29,17,0,1,11,5,0,17,0,0,,0,,9,23,9,0,0,0,0,2,9,2
5,Richarlison,11.0,br BRA,"AM,FW",20-305,90,33,0,3,10,20,3,33,2,1,50.0,1,50.0,20,144,68,4,1,1,3,2,20,6
6,Étienne Capoue,29.0,fr FRA,"DM,CM",29-243,90,50,4,12,30,9,0,50,3,1,33.3,2,66.7,25,77,44,0,0,0,0,0,28,0
7,Abdoulaye Doucouré,16.0,ml MLI,"DM,CM",25-069,90,53,0,7,27,20,3,53,2,1,50.0,1,50.0,31,126,47,0,0,0,1,1,32,1
8,José Holebas,25.0,gr GRE,LB,33-257,90,75,2,17,30,29,0,75,2,1,50.0,1,50.0,31,145,74,1,0,0,2,3,30,8
9,Adrian Mariappa,6.0,jm JAM,"CB,RB",31-159,90,44,1,18,23,3,2,44,0,0,,0,,22,95,61,2,0,1,0,0,24,0
10,Sebastian Prödl,5.0,at AUT,CB,30-263,90,44,6,21,21,3,2,44,0,0,,0,,24,119,70,1,0,0,0,0,23,0
11,Daryl Janmaat,2.0,nl NED,RB,28-232,79,46,1,5,26,15,1,46,0,0,,0,,24,60,28,0,1,0,3,0,23,2
12,Miguel Britos,3.0,uy URU,CB,32-237,11,7,0,4,3,0,0,7,0,0,,0,,4,26,18,0,0,0,0,0,4,0
13,Orestis Karnezis,30.0,gr GRE,GK,32-243,90,30,25,30,0,0,0,30,0,0,,0,,11,61,31,0,0,0,0,0,8,0
14,14 Players,,,,,990,490,40,124,226,145,18,489,16,7,43.8,9,56.3,255,1139,537,12,3,3,14,12,265,38
