,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Matheus Cunha,12.0,br BRA,FW,23-260,58,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Diego Costa,29.0,es ESP,FW,34-127,32,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0
2,Matheus Nunes,27.0,pt POR,"DM,LW",24-168,69,3,1,1,1,1,2,5,40.0,3,0,0,0,2,5,4,1
3,João Gomes,35.0,br BRA,DM,21-364,21,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0
4,Pablo Sarabia,21.0,es ESP,"LW,RW",30-276,90,1,1,0,0,1,0,1,0.0,1,1,0,1,0,1,0,0
5,João Moutinho,28.0,pt POR,"AM,RW",36-156,45,3,2,0,3,0,1,2,50.0,1,1,1,0,0,3,1,0
6,Adama Traoré,37.0,es ESP,RW,27-017,45,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
7,Rúben Neves,8.0,pt POR,DM,25-335,90,2,1,1,1,0,1,3,33.3,2,2,1,1,1,3,3,0
8,Mario Lemina,5.0,ga GAB,DM,29-163,26,1,1,1,0,0,0,0,,0,0,0,0,2,3,0,0
9,Rayan Aït Nouri,3.0,dz ALG,LB,21-250,45,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,3,0
10,Hugo Bueno,64.0,es ESP,LB,20-146,45,1,1,1,0,0,1,1,100.0,0,3,0,3,1,2,0,0
11,Max Kilman,23.0,eng ENG,CB,25-264,90,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,7,0
12,Craig Dawson,15.0,eng ENG,CB,32-281,90,1,1,1,0,0,1,2,50.0,1,2,2,0,0,1,8,0
13,Nélson Semedo,22.0,pt POR,RB,29-087,83,5,3,3,1,1,2,4,50.0,2,1,0,1,0,5,1,0
14,Jonny Castro,19.0,es ESP,RB,28-345,7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,José Sá,1.0,pt POR,GK,30-025,90,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
16,16 Players,,,,,926,21,12,12,6,3,10,24,41.7,14,14,5,9,6,27,33,1
