,num,joueur
0,16,Edouard Mendy
1,2,Antonio Rüdiger
2,3,Marcos Alonso
3,4,Andreas Christensen
4,7,N'Golo Kanté
5,10,Christian Pulisic
6,11,Timo Werner
7,22,Hakim Ziyech
8,23,Billy Gilmour
9,24,Reece James
10,28,César Azpilicueta
