,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Phil Foden,47.0,eng ENG,"FW,LM",21-120,86,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
1,Fernandinho,25.0,br BRA,LM,36-144,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Jack Grealish,10.0,eng ENG,LW,26-015,86,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0
3,Raheem Sterling,7.0,eng ENG,LW,26-291,4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Gabriel Jesus,9.0,br BRA,"RW,FW",24-175,90,2,2,0,0,2,1,3,33.3,2,0,0,0,1,3,0,0
5,Kevin De Bruyne,17.0,be BEL,LM,30-089,80,3,1,0,2,1,0,1,0.0,1,2,1,1,0,3,1,0
6,Riyad Mahrez,26.0,dz ALG,RW,30-216,10,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
7,Rodri,16.0,es ESP,CM,25-095,90,3,1,1,2,0,3,3,100.0,0,1,0,1,1,4,2,0
8,Bernardo Silva,20.0,pt POR,RM,27-046,90,3,0,1,1,1,2,4,50.0,2,0,0,0,1,4,4,0
9,João Cancelo,27.0,pt POR,LB,27-121,90,1,1,0,0,1,0,2,0.0,2,3,0,3,3,4,1,0
10,Aymeric Laporte,14.0,es ESP,CB,27-121,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
11,Rúben Dias,3.0,pt POR,CB,24-134,90,1,1,0,1,0,1,1,100.0,0,1,1,0,0,1,4,0
12,Kyle Walker,2.0,eng ENG,RB,31-120,90,1,1,0,0,1,1,1,100.0,0,1,1,0,0,1,1,0
13,Ederson,31.0,br BRA,GK,28-039,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,9,3,7,6,8,18,44.4,10,11,4,7,8,24,17,0
