,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jamie Vardy,9.0,eng ENG,FW,34-278,90,8,12,66.7,132,53,2,3,66.7,5,6,83.3,0,0,,0,0.3,0.2,2,2,2,0,2
1,Kelechi Iheanacho,14.0,ng NGA,FW,25-013,76,14,18,77.8,209,53,10,11,90.9,2,2,100.0,2,3,66.7,1,0.0,0.1,1,1,2,0,4
2,Patson Daka,29.0,zm ZAM,FW,23-007,14,2,4,50.0,33,9,1,2,50.0,1,2,50.0,0,0,,0,0.2,0.0,1,1,0,0,0
3,James Maddison,10.0,eng ENG,AM,24-327,72,28,33,84.8,475,171,15,17,88.2,9,9,100.0,4,7,57.1,0,0.0,0.1,0,3,1,0,4
4,Ayoze Pérez,17.0,es ESP,AM,28-079,18,8,9,88.9,69,20,4,4,100.0,1,1,100.0,0,0,,2,0.9,0.1,3,0,0,0,1
5,Boubakary Soumaré,42.0,fr FRA,CM,22-231,90,41,46,89.1,699,173,18,18,100.0,18,22,81.8,4,4,100.0,0,0.0,0.0,0,5,1,0,3
6,Youri Tielemans,8.0,be BEL,CM,24-162,90,67,80,83.8,960,354,38,40,95.0,21,26,80.8,4,9,44.4,0,0.3,0.2,3,6,1,0,6
7,Timothy Castagne,27.0,be BEL,WB,25-315,90,45,55,81.8,697,200,29,32,90.6,13,15,86.7,3,6,50.0,0,0.0,0.0,1,1,0,0,5
8,Ricardo Pereira,21.0,pt POR,WB,28-010,90,31,44,70.5,397,79,21,23,91.3,9,16,56.3,0,1,0.0,0,0.0,0.0,0,1,1,0,1
9,Çağlar Söyüncü,4.0,tr TUR,CB,25-146,90,51,57,89.5,828,299,27,29,93.1,20,21,95.2,4,6,66.7,0,0.0,0.0,0,1,0,0,4
10,Jonny Evans,6.0,nir NIR,CB,33-286,87,51,57,89.5,1019,376,17,19,89.5,29,29,100.0,5,9,55.6,0,0.0,0.0,0,3,0,0,5
11,Jannik Vestergaard,23.0,dk DEN,CB,29-074,3,5,5,100.0,63,19,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
12,Daniel Amartey,18.0,gh GHA,CB,26-299,90,51,54,94.4,807,293,23,23,100.0,23,24,95.8,2,3,66.7,0,0.0,0.0,0,0,0,0,1
13,Kasper Schmeichel,1.0,dk DEN,GK,34-345,90,40,54,74.1,1075,649,7,7,100.0,20,20,100.0,13,26,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,442,528,83.7,7463,2748,216,232,93.1,172,194,88.7,41,74,55.4,3,1.7,0.7,11,24,8,0,36
