,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Steve Mounié,24.0,bj BEN,FW,23-088,61,2,2,0,2,0,0,0,,0,1,0,1,0,2,1,0
1,Laurent Depoitre,20.0,be BEL,FW,29-019,29,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Rajiv van La Parra,17.0,nl NED,LW,26-205,61,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,0,0
3,Joe Lolley,18.0,eng ENG,LW,25-123,29,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Collin Quaner,23.0,de GER,RW,26-191,90,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
5,Tom Ince,22.0,eng ENG,AM,25-330,90,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0
6,Jonathan Hogg,6.0,eng ENG,DM,29-020,90,4,3,2,2,0,0,2,0.0,2,5,1,4,1,5,1,0
7,Aaron Mooy,10.0,au AUS,DM,27-102,90,2,0,1,1,0,1,3,33.3,2,1,0,1,0,2,0,0
8,Chris Löwe,15.0,de GER,LB,28-254,82,2,0,0,2,0,0,1,0.0,1,3,2,1,2,4,2,0
9,Scott Malone,3.0,eng ENG,LB,26-276,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
10,Christopher Schindler,26.0,de GER,CB,27-241,90,1,1,1,0,0,0,0,,0,2,2,0,0,1,7,0
11,Mathias Jørgensen,25.0,dk DEN,CB,27-247,90,2,1,0,2,0,1,3,33.3,2,0,0,0,3,5,5,1
12,Tommy Smith,2.0,eng ENG,RB,25-256,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0
13,Jonas Lössl,1.0,dk DEN,GK,28-328,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,11,5,12,0,3,13,23.1,10,16,5,11,7,24,21,1
