,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Steve Mounié,24.0,bj BEN,FW,23-088,61,0,0,0,1,1,2,0,0,2,0,0,0,2,3,5,37.5
1,Laurent Depoitre,20.0,be BEL,FW,29-019,29,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,75.0
2,Rajiv van La Parra,17.0,nl NED,LW,26-205,61,0,0,0,1,1,0,3,0,1,0,0,0,6,0,1,0.0
3,Joe Lolley,18.0,eng ENG,LW,25-123,29,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,
4,Collin Quaner,23.0,de GER,RW,26-191,90,0,0,0,0,3,0,2,0,1,0,0,0,6,1,3,25.0
5,Tom Ince,22.0,eng ENG,AM,25-330,90,0,0,0,1,3,0,0,0,2,0,0,0,1,0,1,0.0
6,Jonathan Hogg,6.0,eng ENG,DM,29-020,90,0,0,0,0,0,0,0,1,3,0,0,0,10,1,3,25.0
7,Aaron Mooy,10.0,au AUS,DM,27-102,90,0,0,0,1,1,0,9,0,0,0,0,0,13,1,3,25.0
8,Chris Löwe,15.0,de GER,LB,28-254,82,0,0,0,0,0,0,7,2,0,0,0,0,4,1,1,50.0
9,Scott Malone,3.0,eng ENG,LB,26-276,8,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
10,Christopher Schindler,26.0,de GER,CB,27-241,90,1,0,0,1,0,0,0,0,1,0,0,0,3,3,8,27.3
11,Mathias Jørgensen,25.0,dk DEN,CB,27-247,90,1,0,0,2,0,0,0,3,1,0,0,0,6,2,7,22.2
12,Tommy Smith,2.0,eng ENG,RB,25-256,90,0,0,0,2,1,0,9,1,0,0,0,0,8,0,1,0.0
13,Jonas Lössl,1.0,dk DEN,GK,28-328,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,2,0,0,9,11,2,34,7,11,0,0,0,66,15,34,30.6
