,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,FW,25-012,89,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0
1,Scott McTominay,39.0,sct SCO,FW,24-009,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,Marcus Rashford,10.0,eng ENG,LW,23-047,90,31,30,1,1,0,2,0,0,0,0,0,0,27,0,1
3,Mason Greenwood,11.0,eng ENG,RW,19-077,73,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0
4,Juan Mata,8.0,es ESP,RW,32-233,17,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0
5,Bruno Fernandes,18.0,pt POR,AM,26-100,79,59,49,8,3,0,1,3,2,1,1,0,0,43,2,3
6,Donny van de Beek,34.0,nl NED,AM,23-243,11,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0
7,Paul Pogba,6.0,fr FRA,DM,27-277,90,68,68,0,0,1,4,0,0,0,0,0,0,57,0,0
8,Nemanja Matić,31.0,rs SRB,DM,32-138,90,71,67,3,3,0,0,0,0,0,0,0,0,65,1,0
9,Alex Telles,27.0,br BRA,LB,28-002,90,81,65,16,1,0,0,5,13,2,0,1,1,59,0,2
10,Harry Maguire,5.0,eng ENG,CB,27-287,90,75,69,6,5,0,2,0,1,0,0,0,0,64,0,0
11,Victor Lindelöf,2.0,se SWE,CB,26-153,90,62,61,1,1,0,0,0,0,0,0,0,0,55,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-021,90,60,52,7,0,0,0,0,7,0,0,0,0,50,1,0
13,Dean Henderson,26.0,eng ENG,GK,23-280,90,28,16,12,4,0,0,0,0,0,0,0,0,21,0,1
14,14 Players,,,,,990,597,538,55,18,1,9,8,23,3,1,1,1,494,4,7
