,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Che Adams,10.0,sct SCO,FW,24-104,88,33,0,3,17,14,2,33,4,3,75.0,1,25.0,21,142,74,4,1,1,4,1,29,10
1,Dan Nlundulu,40.0,eng ENG,FW,21-263,2,2,0,0,2,0,0,2,0,0,,0,,1,1,0,0,0,0,0,0,2,0
2,Danny Ings,9.0,eng ENG,FW,28-094,90,55,1,3,32,20,3,55,6,4,66.7,2,33.3,26,105,49,2,2,1,2,1,43,5
3,Nathan Redmond,11.0,eng ENG,LM,26-233,90,60,0,3,36,22,5,60,8,6,75.0,2,25.0,32,277,180,9,5,2,2,2,44,10
4,Oriol Romeu,6.0,es ESP,CM,29-031,90,97,4,20,66,11,0,97,0,0,,0,,42,170,110,1,0,0,0,0,73,1
5,James Ward-Prowse,8.0,eng ENG,CM,25-359,90,96,5,17,61,19,2,96,2,1,50.0,1,50.0,45,154,98,1,1,0,1,0,74,1
6,Stuart Armstrong,17.0,sct SCO,RM,28-209,85,62,2,3,36,23,3,62,1,0,0.0,1,100.0,33,203,119,2,4,0,3,1,47,9
7,Ibrahima Diallo,27.0,fr FRA,RM,21-231,5,14,0,1,10,3,2,14,0,0,,0,,6,14,6,0,0,0,0,0,13,2
8,Ryan Bertrand,3.0,eng ENG,LB,31-081,90,70,1,11,40,19,1,70,2,1,50.0,1,50.0,34,186,86,1,2,1,1,0,55,2
9,Jannik Vestergaard,4.0,dk DEN,CB,28-083,90,77,10,32,43,3,2,77,0,0,,0,,44,209,84,0,1,0,0,1,57,0
10,Jan Bednarek,35.0,pl POL,CB,24-196,90,83,10,41,41,1,1,83,0,0,,0,,42,119,66,0,0,0,1,0,59,0
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-195,90,81,3,25,45,13,2,81,3,3,100.0,0,0.0,40,263,127,4,2,0,0,1,46,1
12,Alex McCarthy,1.0,eng ENG,GK,30-327,90,32,21,32,0,0,0,32,0,0,,0,,19,89,55,0,0,0,0,0,20,0
13,13 Players,,,,,990,762,57,191,429,148,23,762,26,18,69.2,8,30.8,385,1932,1054,24,18,5,14,7,562,41
