,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sébastien Haller,22.0,ci CIV,FW,26-153,90,1,1,0,0,1,0,3,0.0,3,1,0,1,0,1,0,0
1,Pablo Fornals,18.0,es ESP,LW,24-274,75,2,1,1,0,1,0,1,0.0,1,3,0,3,0,2,0,0
2,Manuel Lanzini,10.0,ar ARG,LW,27-281,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,23-338,89,1,0,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0
4,Mark Noble,16.0,eng ENG,RW,33-198,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Arthur Masuaku,26.0,cd COD,LM,27-015,90,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,1,0
6,Tomáš Souček,28.0,cz CZE,CM,25-269,90,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,2,0
7,Declan Rice,41.0,eng ENG,CM,21-313,90,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,0,0
8,Vladimír Coufal,5.0,cz CZE,RM,28-092,90,1,0,0,1,0,1,2,50.0,1,3,0,3,3,4,1,0
9,Aaron Cresswell,3.0,eng ENG,CB,30-343,90,2,2,1,1,0,2,2,100.0,0,3,1,2,0,2,1,0
10,Angelo Ogbonna,21.0,it ITA,CB,32-183,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,0
11,Fabián Balbuena,4.0,py PAR,CB,29-091,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,3,0
12,Łukasz Fabiański,1.0,pl POL,GK,35-218,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,8,5,3,4,7,13,53.8,6,13,1,12,9,21,14,0
