,num,joueur
0,1,Jordan Pickford
1,5,Michael Keane
2,6,Allan
3,7,Richarlison
4,8,Fabian Delph
5,9,Dominic Calvert-Lewin
6,17,Alex Iwobi
7,19,Vitaliy Mykolenko
8,22,Ben Godfrey
9,23,Séamus Coleman
10,24,Anthony Gordon
