,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,25-024,70,9,15,60.0,54,19,7,10,70.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
1,Demarai Gray,11.0,jm JAM,LW,25-285,20,3,5,60.0,28,4,3,4,75.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Richarlison,7.0,br BRA,"LW,FW",24-334,90,12,27,44.4,160,35,7,13,53.8,5,7,71.4,0,0,,0,0.0,0.0,0,0,0,0,2
3,Anthony Gordon,24.0,eng ENG,RW,21-044,90,8,19,42.1,179,71,1,4,25.0,4,7,57.1,2,6,33.3,0,0.1,0.1,2,2,0,0,1
4,Alex Iwobi,17.0,ng NGA,LM,25-341,90,21,32,65.6,214,54,15,17,88.2,1,5,20.0,1,2,50.0,0,0.1,0.0,1,3,1,0,3
5,Fabian Delph,8.0,eng ENG,CM,32-139,83,24,31,77.4,341,109,14,15,93.3,10,11,90.9,0,3,0.0,0,0.0,0.0,0,2,0,0,3
6,Abdoulaye Doucouré,16.0,ml MLI,CM,29-098,7,3,3,100.0,37,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
7,Allan,6.0,br BRA,RM,31-091,90,30,38,78.9,450,129,15,15,100.0,14,19,73.7,0,1,0.0,0,0.0,0.0,0,3,0,0,5
8,Vitaliy Mykolenko,19.0,ua UKR,LB,22-315,90,29,40,72.5,467,271,15,18,83.3,11,15,73.3,2,5,40.0,0,0.1,0.1,1,2,1,1,0
9,Ben Godfrey,22.0,eng ENG,CB,24-084,90,17,22,77.3,306,86,6,7,85.7,11,13,84.6,0,2,0.0,0,0.0,0.0,0,0,0,0,2
10,Michael Keane,5.0,eng ENG,CB,29-088,90,29,40,72.5,624,335,10,13,76.9,12,14,85.7,7,13,53.8,0,0.0,0.0,0,4,0,0,3
11,Séamus Coleman,23.0,ie IRL,RB,33-180,90,24,37,64.9,410,155,13,16,81.3,8,12,66.7,3,8,37.5,0,0.0,0.0,0,1,0,0,1
12,Jordan Pickford,1.0,eng ENG,GK,28-033,90,21,40,52.5,697,558,2,2,100.0,11,11,100.0,8,27,29.6,0,0.0,0.0,1,2,0,0,0
13,13 Players,,,,,990,230,349,65.9,3967,1829,110,136,80.9,88,115,76.5,23,67,34.3,0,0.3,0.2,5,20,2,1,20
