,num,joueur
0,13,Vicente Guaita
1,2,Joel Ward
2,3,Tyrick Mitchell
3,4,Luka Milivojević
4,6,Marc Guéhi
5,7,Michael Olise
6,10,Eberechi Eze
7,11,Wilfried Zaha
8,15,Jeffrey Schlupp
9,16,Joachim Andersen
10,22,Odsonne Édouard
