,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Odsonne Édouard,22.0,fr FRA,FW,24-286,74,26,0,2,7,17,5,26,2,1,50.0,1,50.0,17,82,18,0,1,0,1,3,20,7
1,Will Hughes,19.0,eng ENG,DM,27-195,16,9,1,4,1,4,0,9,0,0,,0,,5,49,37,1,0,0,0,0,5,0
2,Wilfried Zaha,11.0,ci CIV,"LW,FW",29-353,90,43,0,2,13,29,3,43,6,5,83.3,1,16.7,34,210,129,4,1,2,3,2,30,13
3,Michael Olise,7.0,fr FRA,"RW,AM",20-321,85,66,2,10,21,39,2,66,5,2,40.0,2,40.0,36,275,156,4,3,1,0,1,42,7
4,Jaïro Riedewald,44.0,nl NED,LW,26-050,5,3,0,0,0,3,0,3,0,0,,0,,1,3,0,0,0,0,0,0,1,0
5,Eberechi Eze,10.0,eng ENG,LM,24-122,62,44,0,3,18,23,2,44,3,2,66.7,1,33.3,26,128,74,1,0,1,1,1,29,3
6,Jordan Ayew,9.0,gh GHA,RW,31-048,28,23,1,2,10,13,4,23,2,1,50.0,1,50.0,17,130,95,4,1,3,0,1,19,2
7,Luka Milivojević,4.0,rs SRB,"CM,DM",31-205,90,59,7,18,23,18,0,59,0,0,,0,,33,109,37,0,0,0,0,1,31,0
8,Jeffrey Schlupp,15.0,gh GHA,"RM,DM,AM,LW",29-310,90,43,3,8,23,14,4,43,2,1,50.0,1,50.0,25,108,38,2,0,2,4,1,23,5
9,Tyrick Mitchell,3.0,eng ENG,LB,23-058,90,48,2,14,14,20,1,48,0,0,,0,,20,92,58,1,0,0,0,0,21,5
10,Marc Guéhi,6.0,eng ENG,CB,22-108,90,46,8,26,18,2,0,46,1,0,0.0,0,0.0,22,105,64,1,1,0,0,0,24,0
11,Joachim Andersen,16.0,dk DEN,CB,26-151,90,58,14,34,21,4,2,58,0,0,,0,,19,100,56,0,0,0,1,1,26,0
12,Joel Ward,2.0,eng ENG,RB,33-000,90,62,9,26,24,13,0,62,1,0,0.0,1,100.0,27,92,47,0,1,0,1,1,27,2
13,Vicente Guaita,13.0,es ESP,GK,35-292,90,34,32,34,0,0,0,34,0,0,,0,,17,93,65,0,0,0,0,0,11,0
14,14 Players,,,,,990,564,79,183,193,199,23,564,22,12,54.5,8,36.4,299,1576,874,18,8,9,11,12,309,44
