,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,34-109,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Kelechi Iheanacho,14.0,ng NGA,FW,24-209,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,James Maddison,10.0,eng ENG,AM,24-158,90,3,2,0,1,2,1,1,100.0,0,0,0,0,0,3,0,0
3,Youri Tielemans,8.0,be BEL,"DM,CM",23-358,90,5,1,1,3,1,2,2,100.0,0,1,0,1,1,6,0,0
4,Wilfred Ndidi,25.0,ng NGA,"DM,CM",24-135,90,1,1,1,0,0,0,3,0.0,3,3,0,3,0,1,0,0
5,Luke Thomas,33.0,eng ENG,"WB,LB",19-324,68,2,1,0,0,2,2,2,100.0,0,1,0,1,0,2,2,0
6,Marc Albrighton,11.0,eng ENG,RB,31-163,22,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
7,Timothy Castagne,27.0,be BEL,"WB,LB,RB",25-146,90,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0
8,Çağlar Söyüncü,4.0,tr TUR,CB,24-342,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
9,Jonny Evans,6.0,nir NIR,CB,33-117,90,1,1,1,0,0,0,0,,0,1,1,0,1,2,1,0
10,Wesley Fofana,3.0,fr FRA,CB,20-134,45,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,1,0
11,Ayoze Pérez,17.0,es ESP,AM,27-275,45,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,1,0
12,Kasper Schmeichel,1.0,dk DEN,GK,34-176,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,10,3,10,6,8,16,50.0,8,9,1,8,3,22,5,0
